time,monitor,analyzer,planner,executor
647.6775500774384,0.170592,0.019104,0,0
648.6883893013,0.161926,0.0,0.0,0.0
649.6990523338318,0.309386,0.0,0,0
650.7143778800964,0.328552,0.0,0,0
651.7287063598633,0.232544,0.0,0,0
652.7389328479767,0.214538,0.0,0,0
653.7508339881897,0.142029,0.0,0,0
654.7604007720947,0.217285,0.0,0,0
655.7751886844635,0.171447,0.0,0.0,0.0
656.7872922420502,0.435851,0.0,0,0
657.802964925766,0.305907,0.0,0,0
658.8155016899109,0.182556,0.0,0,0
659.8273408412933,0.320251,0.0,0,0
660.8404927253723,0.161377,0.0,0,0
661.8507399559021,0.187317,0.0,0,0
662.862783908844,0.384459,0.030579,0.0,0.0
663.8761484622955,0.223144,0.0,0,0
664.8874263763428,0.172851,0.0,0.0,0.0
665.8978972434998,0.142822,0.0,0.0,0.0
666.9078593254089,0.133117,0.0,0.0,0.0
667.9189972877502,0.484434,0.0,0.0,0.0
668.9437787532806,0.219848,0.0,0,0
669.957781791687,0.618284,0.0,0,0
670.9757030010223,0.190734,0.0,0.0,0.0
671.9884834289551,0.463195,0.0,0.0,0.0
673.0027096271515,0.177185,0.0,0.0,0.0
674.01553606987,0.500182,0.0,0.0,0.0
675.0343973636627,0.152221,0.0,0,0
676.0442938804626,0.292785,0.0,0.0,0.0
677.0581398010254,0.172973,0.0,0,0
678.0687265396118,0.134094,0.0,0.0,0.0
679.0785896778107,0.151794,0.0,0,0
680.0884954929352,0.192383,0.0,0.0,0.0
681.0996129512787,0.227478,0.0,0.0,0.0
682.1143255233765,0.218017,0.0,0,0
683.1269378662109,0.146118,0.0,0.0,0.0
684.1377198696136,0.181212,0.0,0.0,0.0
685.1493124961853,0.262451,0.0,0.032592,0.0
686.1626846790314,0.387999,0.0,0,0
687.1772165298462,0.201537,0.0,0,0
688.1894106864929,0.26532,0.0,0,0
689.200190782547,0.150329,0.0,0,0
690.2102930545807,0.147705,0.0,0,0
691.2198452949524,0.295226,0.0,0.0,0.0
692.2346277236938,0.392638,0.0,0,0
693.2463884353638,0.163147,0.0,0,0
694.2577388286591,0.768858,0.0,0,0
695.2832906246185,0.373901,0.0,0.0,0.0
696.295328617096,0.4364,0.0,0,0
697.3077082633972,0.330322,0.0,0,0
698.320277929306,0.134826,0.0,0.0,0.0
699.3301122188568,0.178589,0.0,0.0,0.0
700.3414993286133,0.147277,0.0,0,0
701.3512721061707,0.253417,0.0,0,0
702.3631689548492,0.323485,0.0,0,0
703.3775637149811,0.167052,0.0,0,0
704.3884336948395,0.135315,0.0,0,0
705.3978974819183,0.224731,0.0,0.0,0.0
706.4084937572479,0.436401,0.0,0,0
707.4218146800995,0.183777,0.0,0.0,0.0
708.4353280067444,0.199035,0.0,0.0,0.0
709.4466896057129,0.574156,0.0,0,0
710.4610981941223,0.410277,0.0,0.0,0.0
711.4744958877563,0.340515,0.0,0.0,0.0
712.4926767349243,0.168823,0.0,0.0,0.0
713.5041809082031,0.501403,0.0,0,0
714.5211493968964,0.448607,0.0,0,0
715.5362856388092,0.166565,0.0,0,0
716.5472252368927,0.156005,0.0,0.0,0.0
717.557252407074,0.210571,0.0,0,0
718.5669672489166,0.161377,0.0,0,0
719.577764749527,0.129456,0.0,0.0,0.0
720.5877866744995,0.237976,0.0,0.0,0.0
721.6046178340912,0.443297,0.0,0,0
722.6203570365906,0.255614,0.0,0,0
723.6325747966766,0.155945,0.0,0,0
724.6426918506622,0.257812,0.0,0,0
725.6574652194977,0.525206,0.0,0,0
726.6756443977356,0.440672,0.0,0.0,0.0
727.6903214454651,0.183532,0.0,0,0
728.7017223834991,0.156738,0.0,0,0
729.7114162445068,0.201416,0.0,0,0
730.7235643863678,0.150329,0.0,0.0,0.0
731.7337846755981,0.138671,0.0,0.0,0.0
732.7437365055084,0.158264,0.0,0,0
733.7534482479095,0.367431,0.0,0.023254,0.0
734.7721383571625,0.290648,0.0,0,0
735.784764289856,0.305663,0.0,0,0
736.7967250347137,0.17041,0.0,0,0
737.8075890541077,0.28839,0.0,0.0,0.0
738.8210458755493,0.160156,0.0,0,0
739.8311853408813,0.15271,0.0,0.0,0.0
740.8418445587158,0.158386,0.0,0,0
741.8525400161743,0.249939,0.0,0.0,0.0
742.8639254570007,0.35028,0.0,0,0
743.8772015571594,0.1875,0.0,0,0
744.887891292572,0.153381,0.0,0,0
745.897677898407,0.448729,0.0,0.0,0.0
746.9124186038971,0.266052,0.0,0.0,0.0
747.9281589984894,0.151916,0.0,0,0
748.9386765956879,0.151672,0.0,0.0,0.0
749.9491879940033,0.1781,0.0,0.0,0.0
750.9603352546692,0.327758,0.0,0,0
751.972954750061,0.289001,0.0,0,0
752.9859993457794,0.302185,0.0,0,0
753.9993045330048,0.175902,0.0,0,0
755.0094518661499,0.162719,0.0,0,0
756.020025730133,0.151184,0.0,0,0
757.030683517456,0.403686,0.0,0,0
758.0469236373901,0.153259,0.0,0,0
759.0571613311768,0.143493,0.0,0,0
760.0673270225525,0.199768,0.0,0.0,0.0
761.0822739601135,0.231323,0.0,0,0
762.092746257782,0.183471,0.0,0,0
763.1051571369171,0.18872,0.0,0,0
764.1170072555542,0.367125,0.0,0.0,0.0
765.1300449371338,0.182067,0.0,0.0,0.0
766.14115858078,0.202392,0.0,0,0
767.1529726982117,0.156738,0.0,0,0
768.1633667945862,0.249145,0.0,0,0
769.1746337413788,0.241699,0.0,0.0,0.0
770.1856718063354,0.171753,0.0,0.0,0.0
771.1959908008575,0.163879,0.0,0,0
772.2061138153076,0.171081,0.0,0,0
773.2161445617676,0.322143,0.0,0,0
774.2337272167206,0.335876,0.0,0,0
775.2512876987457,0.50299,0.0,0,0
776.2697370052338,0.56671,0.0,0,0
777.2886970043182,0.181396,0.0,0.0,0.0
778.2996265888214,0.19934,0.0,0,0
779.3108863830566,0.152526,0.0,0,0
780.3213341236115,0.173401,0.0,0,0
781.3327255249023,0.179503,0.0,0,0
782.3435151576996,0.198119,0.0,0,0
783.3550503253937,0.198059,0.0,0,0
784.3656663894653,0.280822,0.0,0,0
785.3792252540588,0.296691,0.0,0,0
786.3922245502472,0.790403,0.0,0,0
787.4161593914032,0.148621,0.0,0,0
788.4268290996552,0.264892,0.0,0,0
789.4392175674438,0.44287,0.0,0.0,0.0
790.454065322876,0.271789,0.0,0.0,0.0
791.4658722877502,0.188781,0.0,0,0
792.4771680831909,0.160095,0.0,0.0,0.0
793.4880428314209,0.226928,0.0,0,0
794.5005390644073,0.135254,0.0,0,0
795.5105786323547,0.185241,0.0,0.021057,0.0
796.5218133926392,0.160705,0.0,0,0
797.5328590869904,0.149597,0.0,0,0
798.5433683395386,0.197021,0.0,0,0
799.5549371242523,0.306091,0.0,0.0,0.0
800.5753235816956,0.469481,0.0,0,0
801.5915818214417,0.270995,0.0,0.0,0.0
802.6053955554962,0.235229,0.0,0,0
803.620423078537,0.245971,0.0,0.0,0.0
804.6329746246338,0.206726,0.0,0,0
805.6451787948608,0.362242,0.0,0,0
806.661098241806,0.371276,0.0,0,0
807.6791031360626,0.471556,0.0,0,0
808.6972808837891,0.186584,0.0,0,0
809.7082822322845,0.215332,0.0,0,0
810.7210297584534,0.148559,0.0,0,0
811.7317507266998,0.181518,0.0,0,0
812.7432570457458,0.644835,0.0,0,0
813.7669606208801,0.567687,0.0,0,0
814.7838451862335,0.208556,0.0,0,0
815.7970714569092,0.172546,0.0,0,0
816.8079223632812,0.22058,0.0,0,0
817.8196203708649,0.213195,0.0,0,0
818.8323366641998,0.202759,0.0,0,0
819.8447256088257,0.17163,0.0,0,0
820.8565402030945,0.574401,0.0,0,0
821.8787109851837,0.174622,0.0,0,0
822.8902177810669,0.19934,0.0,0.0,0.0
823.9021694660187,0.249938,0.0,0,0
824.9130647182465,0.250671,0.0,0,0
825.9241421222687,0.606626,0.0,0,0
826.9426960945129,0.147277,0.0,0,0
827.9534301757812,0.149841,0.0,0.0,0.0
828.9644470214844,0.161011,0.0,0,0
829.9750037193298,0.168762,0.0,0.0,0.0
830.9860038757324,0.496947,0.0,0,0
832.0049078464508,0.640928,0.0,0,0
833.023428440094,0.172546,0.0,0,0
834.0350441932678,0.453306,0.0,0,0
835.0517983436584,0.275328,0.0,0,0
836.063116312027,0.193481,0.0,0,0
837.0743110179901,0.155578,0.0,0,0
838.0852677822113,0.177429,0.0,0,0
839.095508813858,0.268126,0.0,0.0,0.0
840.1104679107666,0.181762,0.0,0.0,0.0
841.1226508617401,0.200012,0.0,0,0
842.1349904537201,0.490172,0.0,0,0
843.1538574695587,0.33673,0.0,0,0
844.1668708324432,0.251281,0.0,0.0,0.0
845.1808545589447,0.255859,0.0,0,0
846.193621635437,0.28662,0.0,0,0
847.2091689109802,0.179687,0.0,0.0,0.0
848.2196855545044,0.235229,0.0,0,0
849.2314805984497,0.169067,0.0,0.0,0.0
850.2420270442963,0.245788,0.0,0,0
851.2551763057709,0.166382,0.0,0,0
852.2653496265411,0.278869,0.0,0.0,0.0
853.2820408344269,0.507629,0.0,0.022644,0.0
854.3001248836517,0.204711,0.0,0,0
855.3122851848602,0.438903,0.0,0,0
856.3251225948334,0.181579,0.0,0,0
857.3368136882782,0.177673,0.0,0,0
858.3490853309631,0.48474,0.0,0,0
859.3646664619446,0.151489,0.0,0,0
860.3748733997345,0.297363,0.0,0,0
861.3867428302765,0.294921,0.0,0.0,0.0
862.3998529911041,0.141663,0.0,0.0,0.0
863.4114460945129,0.527281,0.0,0,0
864.4271745681763,0.308654,0.0,0.023194,0.0
865.4390738010406,0.234008,0.0,0,0
866.4544460773468,0.249816,0.0,0.0,0.0
867.4670941829681,0.181335,0.0,0,0
868.4777436256409,0.284606,0.0,0.0,0.0
869.490795135498,0.20111,0.0,0,0
870.5039055347443,0.381042,0.0,0,0
871.5218884944916,0.663633,0.0,0,0
872.5429096221924,0.348632,0.0,0.0,0.0
873.5572578907013,0.176391,0.0,0,0
874.5678894519806,0.307006,0.0,0,0
875.5805470943451,0.158142,0.0,0,0
876.5912597179413,0.247314,0.0,0.0,0.0
877.6058037281036,0.166137,0.0,0,0
878.6170690059662,0.377624,0.0,0,0
879.6355237960815,0.144653,0.0,0,0
880.6467266082764,0.27417,0.0,0,0
881.6614990234375,0.195129,0.0,0,0
882.6739847660065,0.331542,0.0,0,0
883.6887700557709,0.184264,0.0,0,0
884.6997287273407,0.224425,0.0,0.0,0.0
885.7127931118011,0.190674,0.0,0,0
886.7257609367371,0.578184,0.0,0,0
887.744170665741,0.452819,0.0,0,0
888.7598366737366,0.211913,0.0,0,0
889.7722954750061,0.201782,0.0,0,0
890.7835383415222,0.343016,0.0,0,0
891.7989177703857,0.515684,0.0,0,0
892.8203642368317,0.281615,0.0,0.0,0.0
893.834466457367,0.168273,0.0,0,0
894.8462288379669,0.2854,0.0,0,0
895.8593196868896,0.198852,0.0,0,0
896.8712792396545,0.632018,0.0,0.0,0.0
897.8923354148865,0.149535,0.0,0,0
898.903139591217,0.332335,0.0,0,0
899.9199991226196,0.326171,0.0,0.0,0.0
900.9384717941284,0.594603,0.0,0,0
901.9566588401794,0.382201,0.0,0,0
902.9700014591217,0.273742,0.0,0,0
903.983648777008,0.182983,0.0,0,0
904.9956946372986,0.537353,0.0,0,0
906.0164732933044,0.143372,0.0,0,0
907.027402639389,0.238708,0.0,0,0
908.0409853458405,0.174927,0.0,0,0
909.0523455142975,0.318908,0.0,0.0,0.0
910.0667963027954,0.28833,0.0,0,0
911.0802438259125,0.297301,0.0,0,0
912.0979814529419,0.328246,0.0,0,0
913.1151168346405,0.438475,0.122009,0,0
914.1410796642303,0.262145,0.0,0,0
915.1532816886902,0.203674,0.0,0,0
916.1655969619751,0.173645,0.0,0.0,0.0
917.1767754554749,0.29901,0.0,0,0
918.1903219223022,0.824339,0.0,0.094726,0.0
919.2201800346375,0.233764,0.0,0,0
920.23291015625,0.481993,0.0,0,0
921.2478020191193,0.559203,0.0,0.0,0.0
922.2642421722412,0.171508,0.0,0,0
923.2766752243042,0.595946,0.0,0.0,0.0
924.2928771972656,0.465758,0.0,0,0
925.3077013492584,0.253783,0.0,0,0
926.3218812942505,0.422057,0.0,0.0,0.0
927.3362920284271,0.574401,0.0,0.0,0.0
928.3561182022095,0.265441,0.0,0,0
929.3679282665253,0.477843,0.0,0,0
930.383091211319,0.292541,0.0,0,0
931.3960566520691,0.370971,0.0,0,0
932.4169025421143,0.267699,0.0,0,0
933.4291040897369,0.246093,0.0,0,0
934.4443895816803,0.15985,0.0,0,0
935.4558651447296,0.464842,0.0,0.029235,0.0
936.4764065742493,0.213073,0.0,0.0,0.0
937.4886128902435,0.230408,0.0,0,0
938.50146317482,0.449462,0.0,0,0
939.517251253128,0.290466,0.0,0.0,0.0
940.5324482917786,0.179748,0.0,0.0,0.0
941.5440623760223,0.239441,0.0,0,0
942.5567829608917,0.150024,0.0,0.022278,0.0
943.5686640739441,0.211059,0.0,0,0
944.5809187889099,0.293273,0.0,0,0
945.5995955467224,0.349242,0.0,0,0
946.6134572029114,0.263122,0.0,0,0
947.6272888183594,0.514464,0.0,0,0
948.6475493907928,0.352538,0.0,0,0
949.662358045578,0.28125,0.0,0,0
950.6763274669647,0.530272,0.062805,0.0,0.0
951.6965653896332,0.726378,0.0,0,0
952.7177352905273,0.285887,0.0,0,0
953.7322220802307,0.628905,0.0,0,0
954.7521777153015,0.553832,0.0,0,0
955.7704238891602,0.2052,0.0,0,0
956.7828109264374,0.285216,0.0,0,0
957.7948725223541,0.958433,0.0,0.025696,0.0
958.8284204006195,0.18579,0.0,0.02179,0.0
959.8413994312286,0.244873,0.0,0,0
960.8552734851837,0.208862,0.0,0.0,0.0
961.8703536987305,0.359923,0.0,0.0,0.0
962.886125087738,0.20819,0.0,0,0
963.8983581066132,0.419493,0.0,0,0
964.915842294693,0.49951,0.0,0,0
965.9328653812408,0.557738,0.0,0.0,0.0
966.9493765830994,0.186889,0.0,0,0
967.9631102085114,0.225768,0.0,0,0
968.9771571159363,0.219543,0.0,0,0
969.9904024600983,0.670226,0.0,0,0
971.0112981796265,0.323852,0.0,0.0,0.0
972.0312230587006,0.304015,0.0,0,0
973.0478746891022,0.791318,0.0,0,0
974.0697441101074,0.430113,0.0,0,0
975.0853579044342,0.21112,0.0,0,0
976.098580121994,0.264038,0.0,0,0
977.113085269928,0.226683,0.0,0,0
978.12832903862,0.555235,0.0,0,0
979.1447143554688,0.391479,0.0,0,0
980.1611051559448,0.505614,0.0,0.027344,0.0
981.1822137832642,0.196777,0.0,0,0
982.1953887939453,0.288879,0.0,0,0
983.2093822956085,0.341918,0.0,0,0
984.2238857746124,0.775877,0.0,0,0
985.2498610019684,0.176391,0.0,0.0,0.0
986.2621777057648,0.292479,0.0,0.0,0.0
987.2791755199432,0.217529,0.0,0.0,0.0
988.2933688163757,0.533202,0.0,0,0
989.3099052906036,0.194946,0.0,0.0,0.0
990.3232750892639,0.315307,0.0,0,0
991.337828874588,0.44757,0.0,0.04187,0.0
992.3529818058014,0.699156,0.0,0.0,0.0
993.3752641677856,0.200928,0.0,0.0,0.0
994.3899714946747,0.473876,0.0,0.0,0.0
995.4100885391235,0.318237,0.0,0,0
996.4250514507294,0.683653,0.0,0.0,0.0
997.445175409317,0.365173,0.0,0.0,0.0
998.4656138420105,0.270202,0.0,0,0
999.4795985221863,0.265686,0.0,0,0
1000.494158744812,0.421996,0.0,0.030457,0.0
1001.5122632980347,0.493773,0.0,0,0
1002.5275459289551,0.403319,0.0,0,0
1003.5448648929596,0.329589,0.0,0,0
1004.5614960193634,0.367674,0.0,0,0
1005.5775270462036,0.640929,0.0,0,0
1006.5992307662964,0.444518,0.0,0,0
1007.6186220645905,0.635436,0.0,0.0,0.0
1008.6403949260712,0.239196,0.0,0,0
1009.6533613204956,0.184875,0.0,0,0
1010.6665396690369,0.350708,0.0,0,0
1011.6841859817505,0.208862,0.0,0,0
1012.6971790790558,0.198791,0.0,0.0,0.0
1013.7095410823822,0.208068,0.0,0,0
1014.7227141857147,0.234253,0.0,0,0
1015.7364466190338,0.29718,0.0,0.0,0.0
1016.750275850296,0.197753,0.0,0,0
1017.7632648944855,0.229797,0.0,0,0
1018.7769117355347,0.18579,0.0,0,0
1019.7889032363892,0.163696,0.0,0.0,0.0
1020.8013544082642,0.192992,0.0,0,0
1021.8135802745819,0.527281,0.0,0,0
1022.8299753665924,0.174194,0.0,0.0,0.0
1023.8423919677734,0.434752,0.020935,0,0
1024.8647491931915,0.320495,0.0,0,0
1025.8788118362427,0.529601,0.0,0.0,0.0
1026.8957245349884,0.22882,0.0,0,0
1027.9091367721558,0.188232,0.0,0,0
1028.921504497528,0.16394,0.0,0,0
1029.9326164722443,0.232299,0.0,0,0
1030.9447631835938,0.209777,0.0,0,0
1031.9577467441559,0.345824,0.0,0,0
1032.9712340831757,0.174987,0.0,0,0
1033.982509613037,0.271423,0.0,0.0,0.0
1034.9953787326813,0.290893,0.0,0,0
1036.009648323059,0.222411,0.0,0,0
1037.0221028327942,0.536863,0.0,0,0
1038.0443642139435,0.343871,0.0,0,0
1039.0592880249023,0.515746,0.0,0,0
1040.0738067626953,0.624693,0.0,0,0
1041.093317747116,0.179016,0.0,0.0,0.0
1042.1055207252502,0.192809,0.0,0,0
1043.1174674034119,0.196838,0.0,0.0,0.0
1044.1302616596222,0.428344,0.0,0.02533,0.0
1045.1496765613556,0.269531,0.0,0,0
1046.162887096405,0.387084,0.0,0,0
1047.1795012950897,0.427245,0.0,0,0
1048.1957559585571,0.759459,0.0,0,0
1049.2171258926392,1.154721,0.0,0.0,0.0
1050.2533643245697,0.532408,0.0,0,0
1051.276436328888,0.184265,0.0,0,0
1052.2887630462646,0.17102,0.0,0,0
1053.3001916408539,0.203186,0.0,0.0,0.0
1054.3120770454407,0.456419,0.0,0,0
1055.3291928768158,0.193481,0.0,0.0,0.0
1056.34295129776,0.197631,0.0,0,0
1057.3562512397766,0.196593,0.0,0,0
1058.3688516616821,0.19641,0.0,0,0
1059.3812329769135,0.226379,0.0,0.0,0.0
1060.3954968452454,0.321227,0.0,0,0
1061.408706665039,0.22052,0.0,0,0
1062.4209034442902,0.195922,0.0,0,0
1063.434199333191,1.15765,0.0,0,0
1064.4684116840363,0.202514,0.0,0,0
1065.480712890625,0.203308,0.0,0,0
1066.4929828643799,0.206664,0.0,0,0
1067.5053510665894,0.220763,0.0,0,0
1068.518609046936,0.168456,0.0,0,0
1069.529492855072,0.175903,0.0,0,0
1070.5411751270294,0.272277,0.0,0,0
1071.5561244487762,0.422302,0.0,0,0
1072.5717277526855,0.308593,0.0,0,0
1073.5865731239319,0.803465,0.0,0,0
1074.6081411838531,0.395873,0.0,0.0,0.0
1075.6239612102509,0.174438,0.0,0.0,0.0
1076.6363286972046,0.263427,0.0,0.012452,0.0
1077.6542029380798,0.197387,0.0,0,0
1078.6668193340302,0.194274,0.0,0,0
1079.6794996261597,0.246765,0.0,0.0,0.0
1080.6933059692383,0.226684,0.0,0.0,0.0
1081.7071571350098,0.214294,0.0,0.0,0.0
1082.7210891246796,0.307006,0.0,0,0
1083.7354242801666,0.218993,0.0,0,0
1084.7482929229736,0.24005,0.0,0,0
1085.7630696296692,0.605162,0.0,0.0,0.0
1086.783581495285,0.513182,0.0,0,0
1087.7993350028992,0.234252,0.0,0,0
1088.8119127750397,0.240233,0.0,0,0
1089.824728012085,0.280517,0.0,0,0
1090.8434658050537,0.193664,0.0,0.0,0.0
1091.8560564517975,0.247436,0.0,0.0,0.0
1092.870451450348,0.184936,0.0,0,0
1093.8835508823395,0.201476,0.0,0,0
1094.8967702388763,0.223022,0.0,0.0,0.0
1095.9099073410034,0.187072,0.0,0.0,0.0
1096.9223048686981,0.211242,0.0,0,0
1097.9352991580963,0.240722,0.0,0,0
1098.9489395618439,0.184509,0.0,0.0,0.0
1099.9621798992157,0.513854,0.0,0.0,0.0
1100.9794023036957,0.28778,0.0,0.0,0.0
1101.9932537078857,0.199219,0.0,0.0,0.0
1103.0052518844604,0.345275,0.0,0,0
1104.0256147384644,0.241271,0.020813,0,0
1105.039511680603,0.188598,0.0,0,0
1106.0522453784943,0.197754,0.0,0,0
1107.0667769908905,0.741514,0.0,0,0
1108.0890736579895,0.251648,0.0,0,0
1109.1047732830048,0.187438,0.0,0,0
1110.1171193122864,0.239318,0.0,0,0
1111.1308698654175,0.200317,0.0,0,0
1112.1431665420532,0.249023,0.0,0,0
1113.1574079990387,0.26831,0.0,0,0
1114.1717412471771,0.475951,0.0,0,0
1115.188784122467,0.232544,0.0,0,0
1116.201943397522,0.315734,0.0,0.0,0.0
1117.223772764206,0.231078,0.0,0.023743,0.0
1118.237802028656,0.207946,0.0,0,0
1119.2510828971863,0.27301,0.0,0.0,0.0
1120.2658002376556,0.233886,0.0,0.0,0.0
1121.2792391777039,0.233703,0.0,0,0
1122.2934849262238,0.26654,0.0,0.0,0.0
1123.3076131343842,0.350585,0.0,0,0
1124.3240683078766,0.228821,0.0,0,0
1125.3374354839325,0.249816,0.0,0.016358,0.0
1126.3514711856842,0.228882,0.0,0,0
1127.3647103309631,0.200073,0.0,0.013916,0.0
1128.3779315948486,0.233703,0.0,0,0
1129.3912477493286,1.495113,0.0,0,0
1130.4512836933136,0.337829,0.0,0,0
1131.4646043777466,0.549437,0.0,0,0
1132.4831957817078,0.717893,0.0,0,0
1133.5011134147644,0.220703,0.0,0,0
1134.5140624046326,0.275757,0.0,0,0
1135.529667377472,0.477294,0.0,0,0
1136.5451028347015,0.20813,0.021911,0,0
1137.558325767517,0.622618,0.0,0,0
1138.5803246498108,0.22644,0.0,0,0
1139.5939695835114,0.308044,0.0,0,0
1140.6109812259674,0.231567,0.0,0,0
1141.6252708435059,0.22412,0.0,0,0
1142.6386499404907,0.276184,0.0,0,0
1143.6513738632202,0.190185,0.0,0,0
1144.6634063720703,0.207031,0.0,0,0
1145.6770405769348,0.294677,0.0,0,0
1146.6913802623749,0.216064,0.0,0,0
1147.7044801712036,0.251403,0.0,0,0
1148.718733549118,0.342284,0.0,0,0
1149.7329633235931,0.402221,0.0,0,0
1150.7507917881012,0.328246,0.0,0.029236,0.0
1151.765504360199,0.245239,0.0,0,0
1152.7771017551422,0.297057,0.0,0,0
1153.7947385311127,0.188354,0.0,0.0,0.0
1154.8079657554626,0.2005,0.0,0,0
1155.8211362361908,0.190124,0.0,0.0,0.0
1156.8336627483368,0.176575,0.0,0.0,0.0
1157.846864938736,0.183776,0.0,0,0
1158.8589565753937,0.214477,0.0,0.0,0.0
1159.872108221054,0.364134,0.0,0.0,0.0
1160.8883349895477,0.494383,0.0,0.0,0.0
1161.9061677455902,0.278259,0.0,0,0
1162.9205124378204,0.211182,0.0,0,0
1163.9343237876892,0.406126,0.0,0.0,0.0
1164.9490084648132,0.222229,0.0,0.0,0.0
1165.97305226326,0.619506,0.0,0,0
1166.9921100139618,0.202636,0.0,0.0,0.0
1168.0060503482819,0.360778,0.0,0.0,0.0
1169.0244743824005,0.21344,0.0,0,0
1170.0381200313568,0.388427,0.0,0,0
1171.0568497180939,0.19342,0.0,0,0
1172.0697655677795,0.240051,0.0,0,0
1173.0833761692047,0.163573,0.0,0,0
1174.0952973365784,0.299743,0.018921,0,0
1175.110412120819,0.322326,0.0,0,0
1176.125669002533,0.296752,0.0,0,0
1177.139562368393,0.186096,0.0,0.0,0.0
1178.1531369686127,0.454589,0.0,0,0
1179.1766209602356,0.570067,0.0,0,0
1180.1950578689575,0.308593,0.0,0,0
1181.2107617855072,0.219665,0.0,0,0
1182.2248163223267,0.313231,0.0,0,0
1183.2422420978546,0.204833,0.0,0,0
1184.2559785842896,0.433104,0.0,0.0,0.0
1185.2734334468842,0.265685,0.0,0.0,0.0
1186.2880897521973,0.394836,0.0,0.0,0.0
1187.305426120758,0.167053,0.0,0,0
1188.3175818920135,0.266418,0.0,0,0
1189.3326616287231,0.18219,0.0,0,0
1190.3445463180542,0.270813,0.0,0.020996,0.0
1191.3596708774567,0.269591,0.0,0.0,0.0
1192.3786730766296,0.695433,0.0,0.0,0.0
1193.4035625457764,0.207519,0.0,0,0
1194.417593717575,0.270568,0.0,0,0
1195.4318997859955,0.166138,0.0,0,0
1196.4436480998993,0.299498,0.0,0,0
1197.4597840309143,0.165344,0.0,0.0,0.0
1198.471952199936,0.279907,0.0,0.0,0.0
1199.486744403839,0.223754,0.0,0,0
1200.5006077289581,0.347411,0.0,0.0,0.0
1201.5170893669128,0.220031,0.0,0.0,0.0
1202.530401468277,0.272277,0.0,0.0,0.0
1203.5453882217407,0.630614,0.0,0,0
1204.5653986930847,0.605101,0.0,0.0,0.0
1205.5885210037231,0.346862,0.0,0,0
1206.6028685569763,0.284484,0.0,0,0
1207.616675376892,0.190735,0.0,0,0
1208.6310918331146,0.367004,0.0,0.0,0.0
1209.6503012180328,0.203308,0.012024,0,0
1210.6659398078918,0.360228,0.0,0.0,0.0
1211.6835298538208,0.326049,0.0,0.0,0.0
1212.6977274417877,0.291015,0.0,0,0
1213.7130343914032,0.203186,0.0,0,0
1214.7252604961395,0.279357,0.0,0,0
1215.7395000457764,0.209289,0.0,0,0
1216.7528319358826,0.28131,0.0,0,0
1217.767065525055,0.469786,0.0,0.0,0.0
1218.7922575473785,0.295409,0.0,0,0
1219.807949066162,0.540832,0.0,0.0,0.0
1220.8237252235413,0.561644,0.0,0.0,0.0
1221.8465476036072,0.19812,0.0,0,0
1222.8596539497375,0.360595,0.0,0,0
1223.8804364204407,0.745176,0.0,0.0,0.043823
1224.9049055576324,0.363768,0.0,0.0,0.0
1225.9210715293884,0.195617,0.0,0.0,0.0
1226.9332513809204,0.296508,0.0,0.0,0.0
1227.9490926265717,0.345458,0.0,0.0,0.0
1228.962332725525,0.28662,0.0,0,0
1229.9776892662048,0.371276,0.0,0.0,0.0
1230.9933385849,0.52191,0.0,0,0
1232.017466545105,0.271972,0.0,0,0
1233.0319890975952,0.303466,0.0,0.0,0.0
1234.0478029251099,0.179016,0.0,0,0
1235.0610876083374,0.536436,0.0,0,0
1236.082709312439,0.218017,0.0,0,0
1237.0975337028503,0.488097,0.0,0.0,0.0
1238.1171369552612,0.383972,0.0,0,0
1239.1340560913086,0.727171,0.0,0,0
1240.1570620536804,0.190979,0.0,0,0
1241.169111251831,0.346679,0.0,0.0,0.0
1242.1861073970795,0.23883,0.0,0.0,0.0
1243.201542854309,0.27478,0.0,0,0
1244.2144176959991,0.194763,0.0,0.0,0.0
1245.2289111614227,0.407287,0.0,0,0
1246.2452096939087,0.158996,0.0,0,0
1247.2554800510406,0.195556,0.0,0,0
1248.2668151855469,0.232238,0.0,0,0
1249.2784495353699,0.424559,0.0,0,0
1250.2935655117035,0.139282,0.0,0,0
1251.3040781021118,0.196471,0.0,0,0
1252.3158028125763,0.139037,0.0,0,0
1253.3262345790863,0.292601,0.0,0,0
1254.3405091762543,0.356933,0.0,0,0
1255.3515145778656,0.202636,0.0,0,0
1256.3626425266266,0.137817,0.0,0,0
1257.3725638389587,0.361571,0.0,0.0,0.0
1258.3883225917816,0.356384,0.0,0,0
1259.4026548862457,0.351866,0.0,0,0
1260.414619922638,0.137573,0.0,0,0
1261.4250946044922,0.203613,0.0,0,0
1262.4366478919983,0.134765,0.018677,0,0
1263.4477863311768,0.220641,0.0,0,0
1264.4633116722107,0.149719,0.0,0,0
1265.4740197658539,0.260925,0.0,0,0
1266.4865007400513,0.228881,0.0,0,0
1267.496708393097,0.376342,0.0,0,0
1268.5093884468079,0.143799,0.0,0,0
1269.5196254253387,0.209655,0.0,0,0
1270.530950307846,0.188476,0.0,0,0
1271.5451221466064,0.247497,0.0,0.0,0.0
1272.557382106781,0.141662,0.0,0,0
1273.5679113864899,0.354858,0.0,0,0
1274.5804162025452,0.275817,0.0,0,0
1275.5944600105286,0.302612,0.0,0,0
