time,monitor,analyzer,planner,executor
1230.4382603168488,0.235168,0.0,0.0,0.0
1231.4510428905487,0.46826,0.0,0,0
1232.4660818576813,0.282653,0.0,0,0
1233.4846770763397,0.20813,0.0,0.020874,0.0
1234.4984459877014,0.226806,0.0,0,0
1235.5126049518585,0.322143,0.0,0,0
1236.529143333435,0.21466,0.0,0,0
1237.5431106090546,0.436034,0.0,0.026306,0.0
1238.5600559711456,0.441893,0.0,0,0
1239.5761160850525,0.227905,0.0,0,0
1240.5903432369232,0.640745,0.0,0,0
1241.6086177825928,0.482054,0.0,0,0
1242.6253685951233,0.275084,0.0,0,0
1243.6393184661865,0.19757,0.0,0.0,0.0
1244.652668952942,0.427062,0.0,0.0,0.0
1245.6685168743134,0.639342,0.0,0,0
1246.693039894104,0.50122,0.0,0.0,0.0
1247.7133901119232,0.35968,0.0,0,0
1248.729991197586,0.517699,0.0,0,0
1249.7491331100464,0.657286,0.0,0,0
1250.7692267894745,0.369139,0.0,0.0,0.0
1251.7861151695251,0.696104,0.0,0.0,0.0
1252.8062896728516,0.342772,0.0,0.0,0.0
1253.8216335773468,0.221374,0.0,0,0
1254.8357374668121,0.415343,0.0,0.0,0.0
1255.8538942337036,0.20227,0.0,0,0
1256.8673820495605,0.250122,0.0,0,0
1257.881448507309,0.196532,0.0,0,0
1258.894525051117,0.535948,0.0,0,0
1259.9165596961975,0.228637,0.0,0,0
1260.930516242981,0.303893,0.0,0.0,0.0
1261.9462974071503,0.239074,0.0,0.0,0.0
1262.9593110084534,0.326842,0.0,0.0,0.0
1263.9755914211273,0.205322,0.0,0.0,0.0
1264.9894213676453,0.338989,0.0,0,0
1266.0061914920807,0.23828,0.0,0,0
1267.0200064182281,0.465087,0.0,0,0
1268.035926580429,0.554503,0.0,0,0
1269.05681848526,0.485045,0.0,0.0,0.0
1270.0767753124237,0.646056,0.0,0,0
1271.0969791412354,0.421385,0.0,0,0
1272.1119112968445,0.327148,0.0,0,0
1273.1316320896149,0.421691,0.0,0.0,0.0
1274.1500406265259,0.625304,0.0,0.0,0.0
1275.1686356067657,0.258667,0.0,0.0,0.0
1276.1844804286957,0.323974,0.0,0.0,0.0
1277.198980331421,0.631163,0.0,0,0
1278.218377828598,0.259338,0.0,0,0
1279.232744216919,0.350708,0.0,0,0
1280.2491126060486,0.265624,0.0,0,0
1281.2638971805573,0.726927,0.0,0,0
1282.286512374878,0.21527,0.0,0.01178,0.0
1283.2994651794434,0.304382,0.0,0,0
1284.313330411911,0.301635,0.0,0.0,0.0
1285.3261940479279,0.723387,0.0,0,0
1286.357090473175,0.197448,0.0,0.0,0.0
1287.3711791038513,0.314514,0.0,0,0
1288.3863654136658,0.206603,0.0,0.0,0.0
1289.3998291492462,0.430419,0.0,0.0,0.0
1290.4171042442322,0.377074,0.0,0.0,0.0
1291.433381319046,0.493163,0.0,0.0,0.0
1292.4524989128113,0.195861,0.0,0,0
1293.4653429985046,0.300354,0.0,0,0
1294.4815924167633,0.180603,0.0,0,0
1295.4948644638062,0.41748,0.0,0,0
1296.5105829238892,0.548765,0.0,0.0,0.0
1297.5287046432495,0.519774,0.0,0,0
1298.5481736660004,0.644896,0.0,0,0
1299.5732901096344,0.401672,0.0,0,0
1300.5894219875336,0.228576,0.0,0,0
1301.6041316986084,0.576659,0.0,0,0
1302.6243224143982,0.401855,0.0,0,0
1303.6414940357208,0.366882,0.0,0,0
1304.6575779914856,0.227417,0.0,0.0,0.0
1305.6728148460388,0.401671,0.0,0.0,0.0
1306.6924455165863,0.241882,0.0,0,0
1307.7069466114044,0.335387,0.0,0.0,0.0
1308.7233743667603,0.225402,0.0,0.0,0.0
1309.7375667095184,0.551695,0.0,0.03595,0.0
1310.760555267334,0.267028,0.0,0,0
1311.7753705978394,0.475218,0.0,0,0
1312.7982449531555,0.312255,0.0,0,0
1313.8148667812347,0.718565,0.0,0.0,0.0
1314.8370707035065,0.263488,0.0,0.0,0.0
1315.8524425029755,0.376525,0.0,0,0
1316.8675558567047,0.247497,0.0,0,0
1317.8818247318268,0.342163,0.0,0.0,0.0
1318.8984191417694,0.526671,0.0,0,0
1319.9179124832153,0.686521,0.0,0,0
1320.939557313919,0.378845,0.0,0,0
1321.9572052955627,0.670409,0.0,0.0,0.0
1322.9773061275482,0.359374,0.0,0,0
1323.9926855564117,0.279541,0.0,0,0
1325.0087189674377,0.606017,0.0,0,0
1326.0397372245789,0.493835,0.0,0.025207,0.0
1327.0586640834808,0.234863,0.0,0,0
1328.0741879940033,0.532408,0.0,0,0
1329.0935270786285,0.591796,0.0,0,0
1330.1139147281647,0.326233,0.0,0,0
1331.131629705429,0.355773,0.0,0,0
1332.145926475525,0.660582,0.0,0,0
1333.1661632061005,0.282348,0.0,0,0
1334.1804852485657,0.325255,0.0,0.0,0.0
1335.1973540782928,0.260193,0.0,0,0
1336.2116284370422,0.66284,0.0,0,0
1337.2313632965088,0.731749,0.0,0.0,0.0
1338.2519776821136,0.637999,0.0,0.0,0.0
1339.2799146175385,0.255004,0.0,0,0
1340.2956376075745,0.513549,0.0,0,0
1341.3166162967682,0.262512,0.0,0,0
1342.3319385051727,0.443846,0.0,0,0
1343.3497567176819,0.892881,0.0,0,0
1344.3777503967285,0.7442,0.0,0.0,0.0
1345.3992929458618,0.221068,0.0,0,0
1346.4133203029633,0.381468,0.0,0.0,0.0
1347.4300611019135,0.374144,0.0,0.0,0.0
1348.4461669921875,0.876096,0.0,0.0,0.0
1349.4707221984863,0.289123,0.0,0,0
1350.4862596988678,0.351317,0.0,0,0
1351.501473903656,0.563109,0.0,0,0
1352.5249848365784,0.786497,0.0,0.0,0.0
1353.5503551959991,0.488341,0.0,0.0,0.0
1354.570139169693,0.378111,0.0,0,0
1355.5871386528015,0.230651,0.0,0,0
1356.6023564338684,0.867491,0.0,0,0
1357.6257910728455,0.268798,0.0,0,0
1358.6415655612946,0.405455,0.0,0.0,0.0
1359.6614785194397,0.217468,0.0,0,0
1360.6766514778137,0.224731,0.0,0.0,0.0
1361.6920990943909,0.238952,0.0,0,0
1362.7068724632263,0.237243,0.0,0,0
1363.7231659889221,0.217101,0.0,0.0,0.0
1364.737444639206,0.389526,0.0,0,0
1365.7607357501984,0.734739,0.0,0,0
1366.7844841480255,0.492674,0.0,0,0
1367.803827047348,0.247314,0.0,0,0
1368.819825410843,0.731871,0.0,0,0
1369.8424293994904,0.288208,0.0,0,0
1370.8587367534637,0.312072,0.0,0,0
1371.8755011558533,0.295349,0.0,0,0
1372.8928170204163,0.598082,0.0,0,0
1373.9175398349762,0.867002,0.0,0,0
1374.9455852508545,0.315489,0.027893,0,0
1375.961591720581,0.467162,0.0,0,0
1376.9791162014008,0.23822,0.0,0,0
1377.9931230545044,0.537657,0.0,0,0
1379.0154395103455,0.590025,0.0,0,0
1380.0366442203522,0.239196,0.0,0.0,0.0
1381.0519518852234,0.256714,0.0,0.0,0.0
1382.0670218467712,0.263488,0.0,0,0
1383.0818152427673,0.361876,0.0,0.0,0.0
1384.0975189208984,0.340697,0.0,0,0
1385.1128120422363,0.400451,0.0,0,0
1386.1305038928986,0.349486,0.0,0,0
1387.1465973854065,0.223327,0.0,0.0,0.0
1388.160835981369,0.264342,0.0,0,0
1389.175761461258,0.374816,0.0,0.0,0.0
1390.1926476955414,0.218444,0.0,0.0,0.0
1391.206603527069,0.403868,0.0,0,0
1392.227651834488,0.271606,0.0,0,0
1393.241754770279,0.268371,0.0,0.0,0.0
1394.258315563202,0.588316,0.0,0.0,0.0
1395.2783796787262,0.498289,0.0,0,0
1396.2971334457397,0.461303,0.0,0,0
1397.3154656887054,0.253906,0.0,0.0,0.0
1398.330304145813,0.21704,0.0,0,0
1399.3450102806091,0.26483,0.0,0,0
1400.35964345932,0.2583,0.0,0,0
1401.3740327358246,0.254943,0.0,0.0,0.0
1402.38893699646,0.227233,0.0,0.0,0.0
1403.4031147956848,0.462828,0.0,0.0,0.0
1404.4216570854187,0.351989,0.0,0,0
1405.4439339637756,0.215393,0.0,0.0,0.0
1406.4584937095642,0.237914,0.0,0.0,0.0
1407.4738273620605,0.486815,0.0,0.0,0.0
1408.494080066681,0.272704,0.0,0,0
1409.5106434822083,0.24591,0.0,0.0,0.0
1410.526196718216,0.458678,0.0,0,0
1411.542171239853,0.280089,0.0,0,0
1412.5586903095245,0.421508,0.0,0,0
1413.5754024982452,0.260131,0.0,0,0
1414.5898642539978,0.549315,0.0,0,0
1415.6065227985382,0.260314,0.0,0,0
1416.6214544773102,0.222411,0.0,0.0,0.0
1417.6356537342072,0.341796,0.0,0.0,0.0
1418.658643245697,0.243286,0.0,0,0
1419.673427581787,0.245971,0.0,0,0
1420.6869342327118,0.221923,0.0,0,0
1421.701018333435,0.312621,0.0,0,0
1422.717482328415,0.240295,0.0,0.0,0.0
1423.7327139377594,0.269042,0.0,0.0,0.0
1424.7491619586945,0.725645,0.0,0,0
1425.773074388504,0.767088,0.030396,0,0
1426.7979578971863,0.460204,0.0,0.0,0.0
1427.8154215812683,0.238708,0.0,0,0
1428.8292775154114,0.228942,0.0,0.0,0.0
1429.843600988388,0.29486,0.0,0.0,0.0
1430.8597133159637,0.40332,0.0,0,0
1431.8819389343262,0.307982,0.0,0.0,0.0
1432.8992373943329,0.633788,0.0,0,0
1433.9167637825012,0.357909,0.0,0,0
1434.932730436325,0.257079,0.0,0,0
1435.9474613666534,0.285278,0.0,0,0
1436.9620172977448,0.289672,0.0,0.0,0.0
1437.9777433872223,0.199279,0.0,0.0,0.0
1438.9929106235504,0.39099,0.0,0,0
1440.0111854076385,0.381408,0.0,0,0
1441.0276761054993,0.21289,0.0,0,0
1442.0415189266205,0.276977,0.0,0,0
1443.0559508800507,0.216125,0.0,0,0
1444.0691871643066,0.589415,0.0,0,0
1445.1019866466522,1.009702,0.0,0,0
1446.1288757324219,0.25769,0.0,0,0
1447.1432881355286,0.295409,0.0,0.0,0.0
1448.1595797538757,0.257934,0.0,0,0
1449.1740045547485,0.252013,0.0,0,0
1450.1890909671783,0.278014,0.0,0.0,0.0
1451.2043042182922,0.597655,0.0,0.0,0.0
1452.2245128154755,0.635496,0.0,0,0
1453.2452898025513,0.240051,0.0,0.0,0.0
1454.260372877121,0.650633,0.0,0,0
1455.2812139987946,0.598509,0.0,0,0
1456.2988357543945,0.236938,0.0,0,0
1457.3141252994537,0.703917,0.0,0,0
1458.3403644561768,0.239746,0.0,0,0
1459.3565316200256,0.365355,0.0,0.0,0.0
1460.3747334480286,0.238159,0.0,0.0,0.0
1461.3913488388062,0.247619,0.0,0,0
1462.4080584049225,0.345092,0.0,0.0,0.0
1463.4250781536102,0.28601,0.0,0,0
1464.44172000885,0.324645,0.0,0,0
1465.4600505828857,0.241088,0.0,0,0
1466.4746510982513,0.266723,0.0,0,0
1467.4893417358398,0.392211,0.0,0,0
1468.5067586898804,0.236572,0.0,0.0,0.0
1469.522383928299,0.29834,0.0,0,0
1470.5379559993744,0.460997,0.0,0,0
1471.5618755817413,0.766356,0.0,0,0
1472.583281993866,0.596556,0.0,0,0
1473.6048817634583,0.488341,0.0,0,0
1474.6249060630798,0.473875,0.0,0,0
1475.6447172164917,0.397154,0.0,0.0,0.0
1476.6643552780151,0.389769,0.0,0,0
1477.6823015213013,0.401122,0.0,0,0
1478.7002477645874,0.270934,0.0,0.0,0.0
1479.7162990570068,0.370482,0.0,0,0
1480.7333731651306,0.222717,0.0,0,0
1481.74884557724,0.385375,0.0,0,0
1482.768419265747,0.703856,0.0,0.0,0.0
1483.7917807102203,1.041318,0.0,0,0
1484.8279716968536,0.267089,0.0,0,0
1485.843184709549,0.491393,0.0,0.0,0.0
1486.8623991012573,0.268432,0.0,0,0
1487.8774468898773,0.377318,0.0,0.0,0.0
1488.8953795433044,0.389586,0.0,0,0
1489.9128000736237,0.515623,0.0,0,0
1490.9364020824432,0.40869,0.0,0.0,0.0
1491.9560871124268,0.705381,0.0,0.027771,0.0
1492.9767665863037,0.255615,0.0,0,0
1493.9916305541992,0.543334,0.0,0,0
1495.012895822525,0.252929,0.0,0,0
1496.02867770195,0.6687,0.0,0.0,0.0
1497.0505902767181,0.583983,0.0,0.0,0.0
1498.0788712501526,0.596983,0.0,0.0,0.0
1499.101924419403,0.740293,0.0,0,0
1500.1261274814606,0.320739,0.0,0,0
1501.142627954483,0.234436,0.0,0,0
1502.157461643219,0.419066,0.0,0,0
1503.1749131679535,0.233215,0.0,0,0
1504.1905825138092,0.376952,0.0,0,0
1505.2091569900513,0.305419,0.0,0.0,0.0
1506.2247834205627,0.698851,0.0,0,0
1507.2452158927917,0.225158,0.0,0,0
1508.2591860294342,0.442077,0.0,0,0
1509.279040813446,0.739866,0.0,0,0
1510.3013136386871,0.645018,0.0,0,0
1511.3323650360107,0.258056,0.0,0,0
1512.3479487895966,0.41162,0.0,0,0
1513.3661863803864,0.272643,0.0,0,0
1514.3823142051697,0.68347,0.0,0,0
1515.40341258049,0.281493,0.0,0,0
1516.418760061264,0.30487,0.0,0,0
1517.4348397254944,0.246399,0.0,0,0
1518.4495780467987,0.375243,0.0,0,0
1519.4672539234161,0.253478,0.0,0,0
1520.4831619262695,0.508605,0.0,0.0,0.0
1521.5051898956299,0.293945,0.0,0,0
1522.522221326828,0.645872,0.0,0,0
1523.5434002876282,0.493163,0.0,0,0
1524.5698771476746,0.674681,0.0,0.0,0.0
1525.5922763347626,0.545043,0.0,0.0,0.0
1526.6149179935455,0.713011,0.0,0,0
1527.6400847434998,0.305846,0.0,0,0
1528.6596372127533,0.705503,0.0,0.0,0.0
1529.6861267089844,0.28363,0.0,0,0
1530.70210647583,0.70056,0.0,0,0
1531.726450920105,0.531798,0.0,0.0,0.0
1532.7493062019348,0.46704,0.0,0.0,0.0
1533.76788854599,0.264953,0.0,0,0
1534.784660577774,0.339782,0.0,0,0
1535.803283214569,0.434569,0.0,0,0
1536.820678472519,0.534361,0.0,0.0,0.0
1537.8477132320404,0.282775,0.0,0,0
1538.8641946315765,0.417419,0.0,0.0,0.0
1539.8847074508667,0.296325,0.0,0.0,0.0
1540.9032061100006,0.869017,0.0,0.0,0.0
1541.9352378845215,0.283141,0.0,0.0,0.0
1542.951586008072,0.421935,0.0,0.0,0.0
1543.9733526706696,0.546873,0.0,0.0,0.0
1544.9954361915588,0.463621,0.0,0,0
1546.0140180587769,0.335571,0.0,0,0
1547.0313556194305,0.326049,0.0,0,0
1548.047698020935,0.367492,0.0,0,0
1549.0651924610138,0.453002,0.0,0.0,0.0
1550.0828819274902,0.385986,0.0,0,0
1551.105576992035,0.416502,0.0,0,0
1552.121289730072,0.252746,0.0,0,0
1553.135984659195,0.247497,0.0,0,0
1554.1525630950928,0.723692,0.0,0,0
1555.1754989624023,0.2724,0.0,0.0,0.0
1556.191026687622,0.43988,0.0,0,0
1557.2082469463348,0.247741,0.0,0,0
1558.2231585979462,0.547912,0.0,0,0
1559.2407021522522,0.315734,0.0,0,0
1560.257624387741,0.292968,0.0,0.0,0.0
1561.2735652923584,0.278076,0.0,0.0,0.0
1562.2896881103516,0.395202,0.0,0,0
1563.305342912674,1.062375,0.0,0.0,0.0
1564.3463730812073,0.343322,0.0,0,0
1565.3645520210266,0.523009,0.0,0.0,0.0
1566.3878417015076,0.930784,0.0,0,0
1567.413944721222,0.861143,0.0,0.0,0.0
1568.4452476501465,0.660033,0.0,0,0
1569.464833498001,0.253112,0.0,0,0
1570.4795792102814,0.236084,0.0,0.0,0.0
1571.496416091919,0.259094,0.0,0,0
1572.5123443603516,0.247314,0.0,0,0
1573.5269310474396,0.234313,0.0,0.0,0.0
1574.5422840118408,0.354735,0.0,0,0
1575.5593402385712,0.439757,0.0,0.0,0.0
1576.5785646438599,0.441405,0.0,0,0
1577.6032266616821,0.238037,0.014099,0.0,0.0
1578.6188893318176,0.781309,0.0,0.0,0.0
1579.6461670398712,0.76074,0.0,0,0
1580.6698758602142,0.249939,0.0,0,0
1581.6860580444336,0.24353,0.0,0.0,0.0
1582.7019684314728,0.693175,0.0,0,0
1583.7220435142517,0.367797,0.0,0,0
1584.7376477718353,0.70172,0.0,0,0
1585.760841369629,0.293945,0.0,0,0
1586.7774012088776,0.284667,0.0,0,0
1587.7944686412811,0.487303,0.0,0,0
1588.81458902359,0.251464,0.0,0,0
1589.829538345337,0.437438,0.0,0,0
1590.8537380695343,0.273437,0.0,0,0
1591.870239019394,0.256896,0.0,0,0
1592.8861362934113,0.265441,0.0,0,0
1593.9021754264832,0.379943,0.0,0,0
1594.9191987514496,0.270385,0.0,0,0
1595.936137676239,0.779234,0.0,0,0
1596.959022283554,0.288513,0.0,0,0
1597.9750671386719,0.27014,0.0,0,0
1598.9918503761292,0.447875,0.0,0,0
1600.0103800296783,0.258117,0.0,0,0
1601.0271401405334,0.322021,0.0,0.0,0.0
1602.0450496673584,0.284484,0.0,0.020264,0.0
1603.0609233379364,0.52661,0.0,0,0
1604.0911796092987,0.516784,0.0,0.0,0.0
1605.113540172577,0.44818,0.0,0.0,0.0
1606.1334817409515,0.292785,0.0,0.030456,0.0
1607.1507322788239,0.260742,0.0,0.0,0.0
1608.1664855480194,0.713011,0.0,0,0
1609.1904380321503,0.297728,0.0,0,0
1610.207299232483,0.320678,0.0,0,0
1611.224357843399,0.260619,0.0,0.0,0.0
1612.2396783828735,0.430419,0.0,0.0,0.0
1613.2579700946808,0.54254,0.0,0,0
1614.2781183719635,0.314025,0.0,0,0
1615.2944548130035,0.232666,0.0,0,0
1616.3085062503815,0.551452,0.0,0,0
1617.3372337818146,0.357299,0.0,0.0,0.0
1618.3547637462616,0.318786,0.0,0,0
1619.372942686081,0.27478,0.0,0,0
1620.3881378173828,0.249877,0.0,0.0,0.0
1621.4039030075073,0.605345,0.0,0,0
1622.4261920452118,0.291747,0.0,0,0
1623.442975282669,0.264587,0.0,0,0
1624.458815574646,0.264526,0.0,0.0,0.0
1625.4752888679504,0.747007,0.0,0,0
1626.4964756965637,0.265624,0.0,0,0
1627.5124950408936,0.259276,0.0,0,0
1628.5277254581451,0.225707,0.0,0,0
1629.5430290699005,0.821226,0.0,0.0,0.0
1630.5754148960114,0.294432,0.0,0.021546,0.0
1631.591959953308,0.218078,0.0,0.0,0.0
1632.6071395874023,0.4458,0.0,0,0
1633.6257693767548,0.448241,0.0,0,0
1634.647348165512,0.40808,0.0,0,0
1635.6640105247498,0.252868,0.0,0,0
1636.6791021823883,0.42987,0.0,0,0
1637.6961476802826,0.938291,0.0,0,0
1638.7203645706177,0.523192,0.0,0.0,0.0
1639.7401268482208,0.30487,0.0,0,0
1640.7563030719757,0.290039,0.0,0.0,0.0
1641.7726786136627,0.415221,0.0,0,0
1642.7930901050568,0.413695,0.0,0.0,0.0
1643.8169877529144,0.395934,0.0,0,0
1644.8343319892883,0.288939,0.017578,0,0
1645.852231502533,0.452879,0.0,0.0,0.0
1646.8771953582764,0.505919,0.0,0,0
1647.896474123001,0.688597,0.0,0,0
1648.919420003891,0.488524,0.0,0,0
1649.9415211677551,0.530638,0.0,0.0,0.0
1650.961383342743,0.307799,0.0,0,0
1651.9800825119019,0.52484,0.0,0,0
1653.0019896030426,0.31372,0.0,0.016663,0.0
1654.0197319984436,0.430968,0.0,0,0
1655.0420117378235,0.2807,0.0,0.0,0.0
1656.059725522995,0.625914,0.0,0.0,0.0
1657.0891506671906,0.815366,0.0,0,0
1658.1140530109406,1.034421,0.0,0.0,0.0
1659.1420936584473,0.290892,0.0,0.0,0.0
1660.1589946746826,0.562987,0.0,0,0
1661.1815917491913,0.277221,0.0,0,0
1662.1980259418488,0.395507,0.0,0,0
1663.2181935310364,0.828245,0.0,0.0,0.0
1664.2459378242493,0.797544,0.0,0,0
1665.2687606811523,0.351135,0.0,0,0
1666.2856624126434,0.452819,0.0,0,0
1667.3051147460938,0.294433,0.0,0,0
1668.32342171669,0.337829,0.0,0,0
1669.341208934784,0.435119,0.0,0,0
1670.3684775829315,0.464416,0.0,0.0,0.0
1671.389592885971,0.353454,0.0,0,0
1672.4081981182098,0.366698,0.0,0.0,0.0
1673.4277694225311,0.249816,0.0,0,0
1674.4446866512299,0.409301,0.0,0.0,0.0
1675.4638178348541,0.318847,0.0,0.0,0.0
1676.4824607372284,0.759276,0.0,0,0
1677.507624387741,0.522277,0.0,0,0
1678.533200263977,0.519713,0.0,0,0
1679.5521166324615,0.31317,0.0,0,0
1680.5694856643677,0.539916,0.0,0.0,0.0
1681.588992357254,0.266235,0.0,0,0
1682.6045107841492,0.987241,0.0,0,0
1683.6384303569794,0.319213,0.0,0.0,0.0
1684.6578862667084,0.638548,0.0,0,0
1685.6849069595337,0.817076,0.0,0,0
1686.7099730968475,0.441039,0.0,0.025207,0.0
1687.7290728092194,0.273497,0.0,0,0
1688.746322631836,0.670286,0.0,0,0
1689.7683312892914,0.25122,0.0,0,0
1690.7851388454437,0.44879,0.0,0,0
1691.8066177368164,0.420959,0.0,0,0
1692.8268399238586,0.333678,0.0,0.024292,0.0
1693.8444373607635,0.259704,0.0,0.0,0.0
1694.8603727817535,0.560057,0.0,0,0
1695.8805451393127,0.791075,0.0,0,0
1696.9140856266022,0.797423,0.0,0,0
1697.9440746307373,0.42102,0.0,0,0
1698.964215040207,0.382568,0.0,0,0
1699.9824812412262,0.542662,0.0,0,0
1701.0041699409485,0.42047,0.016175,0,0
1702.0296339988708,0.292175,0.0,0,0
1703.0473124980927,0.992551,0.0,0.0,0.0
1704.0775229930878,0.900999,0.0,0.0,0.0
1705.1091361045837,0.501525,0.0,0.0,0.0
1706.1322393417358,0.425353,0.0,0,0
1707.149790763855,0.275634,0.0,0,0
1708.1649615764618,0.457152,0.0,0,0
1709.1869232654572,0.507994,0.0,0.0,0.0
1710.2150421142578,0.654173,0.0,0,0
1711.2337958812714,0.651793,0.0,0.0,0.0
1712.253357410431,0.352172,0.0,0.0,0.0
1713.2703924179077,0.271423,0.0,0.0,0.0
1714.2871420383453,0.313781,0.0,0,0
1715.3041219711304,0.343871,0.0,0.0,0.0
1716.3220949172974,0.267333,0.0,0.0,0.0
1717.3375551700592,0.29785,0.0,0.0,0.0
1718.354952096939,0.288696,0.0,0,0
1719.3710360527039,0.282897,0.0,0,0
1720.3863863945007,0.262085,0.0,0,0
1721.402465581894,0.408141,0.0,0,0
1722.4212591648102,0.531065,0.0,0,0
1723.4502940177917,0.51129,0.0,0,0
1724.4689967632294,0.25299,0.0,0,0
1725.4850063323975,0.252868,0.0,0.0,0.0
1726.5018992424011,0.813597,0.0,0,0
1727.5280690193176,0.313537,0.0,0,0
1728.5454490184784,0.292235,0.0,0,0
1729.5621166229248,0.254516,0.0,0,0
1730.5776102542877,0.257872,0.0,0,0
1731.593845129013,0.239318,0.0,0.0,0.015869
1732.6113390922546,0.792539,0.0,0,0
1733.6364216804504,0.254211,0.0,0,0
1734.6513860225677,0.385802,0.0,0,0
1735.6677732467651,0.765989,0.0,0,0
1736.7007043361664,0.499633,0.0,0,0
1737.7218775749207,0.276672,0.0,0,0
1738.7394106388092,0.287048,0.0,0,0
1739.7571995258331,0.296875,0.0,0,0
1740.7754311561584,0.297241,0.0,0.0,0.0
1741.7941873073578,0.267822,0.0,0.01709,0.0
1742.8122055530548,0.719358,0.0,0,0
1743.8346710205078,0.290648,0.0,0,0
1744.8519864082336,0.285461,0.0,0,0
1745.8700499534607,0.292846,0.0,0.012329,0.0
1746.8866391181946,0.294067,0.0,0,0
1747.903020143509,0.45703,0.0,0,0
1748.920839548111,0.473876,0.0,0,0
1749.9465732574463,0.279052,0.0,0,0
1750.9643654823303,0.335266,0.0,0,0
1751.9837727546692,0.747923,0.0,0,0
1753.006297826767,0.889646,0.0,0.0,0.0
1754.0379984378815,0.274292,0.0,0.0,0.0
1755.0556135177612,0.267455,0.0,0,0
1756.074313879013,0.277343,0.0,0.0,0.0
1757.0934669971466,0.325378,0.01892,0,0
1758.112866640091,0.279784,0.0,0.0,0.0
1759.1308891773224,0.516417,0.0,0,0
1760.1515057086945,0.235473,0.0,0,0
1761.1670038700104,0.284118,0.0,0,0
1762.1836204528809,1.373409,0.0,0,0
1763.2262358665466,0.323242,0.0,0.0,0.0
1764.2452011108398,0.320983,0.0,0,0
1765.2626633644104,0.298888,0.0,0,0
1766.280502796173,0.412413,0.0,0.0,0.0
1767.2974753379822,0.495788,0.0,0,0
1768.3181476593018,0.34027,0.0,0.0,0.0
1769.336579322815,0.331664,0.0,0.0,0.0
1770.3551034927368,0.28601,0.0,0,0
1771.3712050914764,0.30133,0.0,0,0
1772.388612985611,0.276549,0.0,0.0,0.0
1773.4066727161407,0.299499,0.0,0,0
1774.4246640205383,0.756468,0.037719,0.0,0.0
1775.4501655101776,0.74896,0.0,0.0,0.0
1776.4816942214966,0.382628,0.0,0,0
1777.5017256736755,0.345153,0.0,0.0,0.0
1778.5197041034698,0.203369,0.0,0,0
1779.5332186222076,0.214721,0.0,0,0
1780.5472347736359,0.371825,0.0,0.0,0.0
1781.566975593567,0.185302,0.0,0,0
1782.5800440311432,0.238463,0.0,0,0
1783.5941038131714,0.215331,0.0,0,0
1784.6074812412262,0.203308,0.0,0.0,0.0
1785.6214294433594,0.430968,0.0,0,0
1786.6364526748657,0.213134,0.0,0,0
1787.6495697498322,0.194579,0.0,0,0
1788.6622364521027,0.245299,0.0,0,0
1789.6812880039215,0.217345,0.0,0,0
1790.6952509880066,0.198913,0.0,0,0
1791.7086863517761,0.185241,0.0,0,0
1792.722336769104,0.201049,0.0,0,0
1793.735984325409,0.216918,0.0,0,0
1794.7494480609894,0.203918,0.0,0,0
1795.7631452083588,0.21228,0.0,0,0
1796.7771501541138,0.235046,0.0,0,0
1797.7917265892029,0.626219,0.0,0,0
1798.8111729621887,0.211304,0.015014,0,0
1799.8241279125214,0.286254,0.0,0,0
1800.8377237319946,0.356444,0.0,0,0
1801.8517985343933,0.296508,0.0,0,0
1802.8707540035248,0.287353,0.0,0,0
1803.888075351715,0.364806,0.0,0,0
1804.9027330875397,0.203247,0.0,0,0
1805.9161179065704,0.76428,0.0,0,0
1806.9367227554321,0.328185,0.0,0,0
1807.951244354248,0.220886,0.0,0,0
1808.9642443656921,0.195739,0.0,0,0
1809.9780464172363,0.562864,0.0,0,0
1810.9945631027222,0.292846,0.0,0,0
1812.0088093280792,0.38513,0.0,0,0
1813.0242173671722,0.211914,0.0,0,0
1814.0384459495544,0.20929,0.0,0,0
1815.0519983768463,0.286315,0.0,0,0
1816.071359872818,0.311157,0.0,0,0
1817.0872523784637,0.355956,0.0,0,0
1818.1032881736755,0.244933,0.0,0,0
1819.1175918579102,0.198181,0.0,0,0
1820.131590604782,0.274352,0.0,0,0
1821.1458954811096,0.466918,0.0,0,0
1822.1616625785828,0.413573,0.0,0,0
1823.1777911186218,0.447264,0.0,0,0
1824.1975030899048,0.616271,0.0,0,0
1825.2180669307709,0.227905,0.0,0.0,0.0
1826.2317154407501,0.233764,0.0,0,0
1827.2457880973816,0.198547,0.0,0,0
1828.2592494487762,0.760496,0.0,0,0
1829.281447172165,0.574705,0.0,0,0
1830.2972648143768,0.214294,0.0,0,0
1831.3115515708923,0.195983,0.0,0,0
1832.3256809711456,0.568846,0.044861,0,0
1833.3454043865204,0.340392,0.0,0,0
1834.361102104187,0.372131,0.0,0,0
1835.3764731884003,0.224059,0.0,0,0
1836.3905465602875,0.202087,0.0,0,0
1837.4048376083374,0.309448,0.0,0,0
1838.420444726944,0.202758,0.0,0,0
1839.4343161582947,0.550902,0.0,0,0
1840.4493210315704,0.210815,0.0,0,0
1841.4623527526855,0.254089,0.0,0,0
1842.481248140335,0.205871,0.0,0,0
1843.495204925537,0.405089,0.0,0,0
1844.5147182941437,0.36505,0.0,0,0
1845.529863834381,0.210204,0.0,0,0
1846.5436832904816,0.287902,0.0,0,0
1847.5575439929962,0.219848,0.0,0,0
