time,monitor,analyzer,planner,executor
668.5801019668579,0.243591,0.0,0.0,0.0
669.5918161869049,0.389098,0.0,0,0
670.60435795784,0.090942,0.0,0,0
671.6119520664215,0.151611,0.0,0,0
672.6226193904877,0.145263,0.0,0,0
673.6328461170197,0.226195,0.0,0,0
674.6434247493744,0.261657,0.0,0,0
675.6526193618774,0.180359,0.0,0.0,0.0
676.662796497345,0.106018,0.0,0,0
677.6703569889069,0.150939,0.0,0,0
678.6797678470612,0.22583,0.0,0,0
679.6917176246643,0.170715,0.0,0,0
680.7005314826965,0.08496,0.0,0.0,0.0
681.7083568572998,0.451231,0.0,0,0
682.719566822052,0.074706,0.0,0.0,0.0
683.7236258983612,0.172119,0.0,0,0
684.7286846637726,0.147461,0.0,0.0,0.0
685.7330958843231,0.271911,0.0,0,0
686.7455015182495,0.154602,0.0,0,0
687.7551805973053,0.134033,0.0,0,0
688.7648363113403,0.096008,0.0,0.0,0.0
689.7730429172516,0.147949,0.0,0,0
690.7827966213226,0.164795,0.0,0,0
691.7929601669312,0.145386,0.0,0,0
692.8012211322784,0.093505,0.0,0,0
693.8087644577026,0.160339,0.0,0,0
694.8170168399811,0.113952,0.0,0,0
695.8277447223663,0.396239,0.0,0,0
696.8396196365356,0.12091,0.0,0,0
697.8477430343628,0.258911,0.0,0,0
698.8570771217346,0.220763,0.0,0,0
699.8671035766602,0.157592,0.0,0,0
700.8758115768433,0.102539,0.0,0,0
701.883645772934,0.168395,0.0,0,0
702.891717672348,0.102844,0.0,0,0
703.8997671604156,0.164978,0.0,0,0
704.9086422920227,0.118103,0.0,0,0
705.9169235229492,0.209777,0.0,0,0
706.925922870636,0.201111,0.0,0,0
707.9345488548279,0.411559,0.0,0,0
708.9462208747864,0.271911,0.027527,0,0
709.9576697349548,0.214355,0.0,0,0
710.9654741287231,0.254089,0.039673,0,0
711.974173784256,0.163757,0.0,0,0
712.982257604599,0.178162,0.0,0,0
713.9917261600494,0.17334,0.0,0,0
714.9998016357422,0.105591,0.0,0,0
716.0080668926239,0.193359,0.0,0,0
717.0202775001526,0.147339,0.0,0,0
718.0297083854675,0.394774,0.0,0,0
719.0409152507782,0.128112,0.0,0,0
720.0489938259125,0.17987,0.0,0,0
721.0579507350922,0.16925,0.0,0,0
722.0684263706207,0.19635,0.0,0,0
723.0771505832672,0.176574,0.0,0,0
724.0864536762238,0.204284,0.0,0,0
725.0968022346497,0.195312,0.0,0,0
726.1058130264282,0.165343,0.0,0,0
727.1140167713165,0.122681,0.0,0,0
728.1219413280487,0.181701,0.0,0,0
729.1321427822113,0.105957,0.0,0,0
730.1399970054626,0.156433,0.0,0,0
731.1487517356873,0.128173,0.0,0,0
732.1560037136078,0.153198,0.0,0,0
733.164454460144,0.096496,0.0,0,0
734.1714153289795,0.249145,0.0,0,0
735.1835436820984,0.09259,0.0,0,0
736.1910989284515,0.170105,0.0,0,0
737.2006154060364,0.119873,0.0,0,0
738.2084741592407,0.178283,0.0,0,0
739.2185957431793,0.258361,0.0,0,0
740.2285330295563,0.117188,0.0,0,0
741.2366743087769,0.111206,0.0,0,0
742.2443697452545,0.181945,0.0,0,0
743.2543053627014,0.117431,0.0,0,0
744.2638781070709,0.376037,0.0,0,0
745.2755408287048,0.135742,0.0,0,0
746.2842388153076,0.160461,0.0,0,0
747.2936260700226,0.14978,0.0,0,0
748.3038909435272,0.280761,0.0,0,0
749.3170433044434,0.096558,0.0,0,0
750.3248655796051,0.105407,0.0,0,0
751.3332507610321,0.156372,0.0,0.0,0.0
752.3445858955383,0.420409,0.0,0,0
753.3559262752533,0.30432,0.0,0,0
754.3649673461914,0.199951,0.0,0,0
755.3775560855865,0.089416,0.0,0,0
756.3855650424957,0.333983,0.0,0,0
757.3975200653076,0.118591,0.0,0,0
758.4065599441528,0.185729,0.0,0,0
759.4170114994049,0.176208,0.0,0,0
760.4283907413483,0.530455,0.0,0,0
761.4440810680389,0.134949,0.0,0,0
762.4536724090576,0.282164,0.0,0,0
763.4664399623871,0.349426,0.0,0,0
764.4776892662048,0.159485,0.0,0,0
765.4869160652161,0.110107,0.0,0,0
766.4950709342957,0.11853,0.0,0,0
767.5035729408264,0.349059,0.0,0,0
768.5179002285004,0.302428,0.0,0,0
769.5311872959137,0.091674,0.0,0,0
770.5388457775116,0.096496,0.0,0,0
771.5468080043793,0.12146,0.0,0,0
772.5557310581207,0.206298,0.0,0.0,0.0
773.5668168067932,0.326171,0.0,0,0
774.5773165225983,0.28546,0.0,0.022033,0.0
775.5922977924347,0.120972,0.0,0,0
776.6019449234009,0.324584,0.0,0,0
777.6185629367828,0.117431,0.0,0,0
778.6281936168671,0.243957,0.0,0,0
779.6403646469116,0.117614,0.0,0,0
780.6490631103516,0.214843,0.0,0,0
781.6608643531799,0.139892,0.0,0,0
782.6705446243286,0.435546,0.0,0,0
783.6863477230072,0.101685,0.0,0.0,0.0
784.6944568157196,0.100281,0.0,0,0
785.6993019580841,0.045593,0.016663,0,0
786.7041652202606,0.151734,0.0,0,0
787.7131831645966,0.047425,0.0,0,0
788.7176895141602,0.114868,0.0,0,0
789.7223932743073,0.091491,0.0,0,0
790.7286279201508,0.08313,0.0,0,0
791.7338409423828,0.063659,0.0,0.0,0.0
792.7387988567352,0.269896,0.0,0,0
793.7503452301025,0.141296,0.0,0,0
794.7600998878479,0.369323,0.0,0,0
795.7744796276093,0.212219,0.0,0,0
796.7848806381226,0.411193,0.0,0,0
797.7983901500702,0.257324,0.0,0,0
798.8088755607605,0.197143,0.0,0,0
799.8191301822662,0.362182,0.0,0.0,0.0
800.8354778289795,0.57672,0.0,0,0
801.8564741611481,0.590452,0.0,0,0
802.8744060993195,0.319213,0.0,0,0
803.88791680336,0.180176,0.0,0,0
804.8988902568817,0.182068,0.0,0,0
805.9073250293732,0.201416,0.0,0,0
806.9192707538605,0.348693,0.0,0,0
807.9309461116791,0.386718,0.0,0,0
808.9430739879608,0.51129,0.0,0,0
809.9609999656677,0.147705,0.0,0,0
810.97008061409,0.122985,0.0,0,0
811.9791147708893,0.2052,0.0,0.0,0.0
812.9885449409485,0.182617,0.0,0,0
814.0001537799835,0.108704,0.0,0,0
815.0084807872772,0.200927,0.0,0,0
816.0211091041565,0.468383,0.0,0.0,0.0
817.0382328033447,0.159423,0.0,0.0,0.0
818.0488278865814,0.168701,0.0,0,0
819.059134721756,0.123779,0.0,0,0
820.0677027702332,0.125732,0.0,0.0,0.0
821.0760259628296,0.180175,0.0,0,0
822.0862317085266,0.143737,0.0,0.0,0.0
823.0962605476379,0.32373,0.0,0,0
824.1078505516052,0.131836,0.0,0,0
825.1164753437042,0.136657,0.0,0,0
826.125415802002,0.297057,0.0,0,0
827.139148235321,0.149902,0.0,0,0
828.1478123664856,0.120544,0.0,0,0
829.1565747261047,0.245727,0.0,0,0
830.1671137809753,0.156128,0.0,0,0
831.1787443161011,0.247924,0.0,0,0
832.192785024643,0.171264,0.0,0.0,0.0
833.205249786377,0.185669,0.0,0,0
834.2166402339935,0.499816,0.0,0.0,0.026123
835.2362458705902,0.129455,0.0,0,0
836.239862203598,0.029663,0.0,0.0,0.0
837.2453136444092,0.456054,0.0,0,0
838.2578690052032,0.0943,0.0,0,0
839.2655990123749,0.206603,0.0,0,0
840.2765233516693,0.162292,0.0,0.0,0.0
841.2867665290833,0.138,0.0,0,0
842.2957000732422,0.117859,0.0,0.0,0.0
843.3045952320099,0.188842,0.0,0,0
844.3148365020752,0.10321,0.0,0,0
845.3237102031708,0.427855,0.0,0,0
846.3365428447723,0.50128,0.0,0,0
847.3529167175293,0.161498,0.0,0,0
848.3649654388428,0.108337,0.0,0.0,0.0
849.3736481666565,0.200988,0.0,0,0
850.382604598999,0.10791,0.0,0,0
851.3903291225433,0.148864,0.0,0,0
852.3993544578552,0.253357,0.0,0,0
853.4108593463898,0.138122,0.0,0,0
854.4191203117371,0.106994,0.0,0,0
855.4273302555084,0.272643,0.0,0,0
856.4369397163391,0.09375,0.0,0,0
857.4447622299194,0.136963,0.0,0,0
858.453351020813,0.143555,0.0,0,0
859.4630997180939,0.114624,0.0,0,0
860.4713122844696,0.146301,0.0,0,0
861.4809119701385,0.319762,0.0,0,0
862.494829416275,0.110534,0.0,0,0
863.5028796195984,0.128723,0.0,0,0
864.511417388916,0.109985,0.0,0,0
865.51970744133,0.167358,0.0,0.0,0.02356
866.5313103199005,0.087342,0.0,0.0,0.0
867.5357375144958,0.141235,0.0,0,0
868.5442845821381,0.170531,0.0,0,0
869.5540251731873,0.214965,0.0,0,0
870.5656342506409,0.359313,0.0,0,0
871.5775671005249,0.143799,0.0,0.0,0.0
872.5868954658508,0.243652,0.0,0,0
873.5958669185638,0.31256,0.0,0.0,0.0
874.602400302887,0.238281,0.0,0,0
875.6123595237732,0.15631,0.0,0,0
876.6209483146667,0.139771,0.0,0.0,0.022827
877.6304173469543,0.317504,0.0,0,0
878.6426603794098,0.252746,0.0,0.0,0.0
879.6534180641174,0.138183,0.0,0,0
880.6622378826141,0.128906,0.0,0,0
881.6702220439911,0.184021,0.0,0,0
882.6806290149689,0.170532,0.0,0,0
883.6908464431763,0.298034,0.0,0,0
884.7027213573456,0.16101,0.0,0,0
885.7125146389008,0.145508,0.0,0,0
886.7215812206268,0.13269,0.0,0,0
887.7310192584991,0.2359,0.0,0,0
888.741895198822,0.115601,0.0,0,0
889.7506005764008,0.258972,0.0,0,0
890.7609176635742,0.126281,0.0,0,0
891.7695095539093,0.196838,0.0,0,0
892.7816603183746,0.147399,0.0,0,0
893.7910993099213,0.123169,0.0,0,0
894.7998704910278,0.107543,0.0,0,0
895.8078763484955,0.123413,0.0,0,0
896.8168313503265,0.11322,0.0,0,0
897.8254809379578,0.200744,0.0,0,0
898.8371460437775,0.410217,0.0,0,0
899.8516948223114,0.313476,0.0,0.0,0.0
900.8633790016174,0.047546,0.0,0,0
901.8679249286652,0.061889,0.0,0,0
902.8729121685028,0.062378,0.0,0,0
903.8778641223907,0.086304,0.0,0.0,0.0
904.8838043212891,0.244263,0.0,0,0
905.8980903625488,0.320373,0.0,0,0
906.9105851650238,0.102783,0.0,0,0
907.9188621044159,0.180176,0.0,0,0
908.9285848140717,0.459593,0.0,0,0
909.9424350261688,0.332274,0.0,0,0
910.9561202526093,0.1521,0.0,0,0
911.9654095172882,0.201599,0.0,0,0
912.976720571518,0.151061,0.0,0,0
913.9863381385803,0.292724,0.0,0,0
914.9980125427246,0.2854,0.0,0,0
916.0089564323425,0.208008,0.0,0.0,0.0
917.0191721916199,0.109558,0.0,0,0
918.027688741684,0.238525,0.0,0,0
919.0424473285675,0.126831,0.0,0,0
920.0516715049744,0.138611,0.011901,0.0,0.0
921.0610666275024,0.100647,0.0,0.0,0.0
922.070324420929,0.232055,0.0,0.0,0.0
923.0810732841492,0.141601,0.0,0,0
924.0916783809662,0.297118,0.0,0,0
925.1047525405884,0.095642,0.017944,0.0,0.0
926.1130347251892,0.127196,0.0,0.0,0.0
927.1223437786102,0.131835,0.0,0,0
928.1317148208618,0.262023,0.0,0,0
929.143424987793,0.104491,0.0,0.0,0.0
930.152116060257,0.15686,0.0,0,0
931.161824464798,0.381896,0.0,0,0
932.1786046028137,0.500487,0.0,0,0
933.195983171463,0.482299,0.0,0,0
934.2151026725769,0.341307,0.0,0,0
935.2292022705078,0.161071,0.0,0,0
936.2378265857697,0.133179,0.0,0,0
937.2467894554138,0.117553,0.0,0.0,0.0
938.2551665306091,0.067261,0.0,0.0,0.0
939.2606310844421,0.098694,0.0,0,0
940.2666249275208,0.08551,0.0,0.0,0.0
941.272203207016,0.298522,0.0,0,0
942.2812721729279,0.278442,0.0,0,0
943.2921993732452,0.110107,0.0,0,0
944.3002564907074,0.190673,0.0,0,0
945.3121089935303,0.105896,0.0,0,0
946.3210029602051,0.299499,0.0,0,0
947.3326418399811,0.482726,0.0,0,0
948.3479001522064,0.407592,0.0,0,0
949.3628263473511,0.130798,0.0,0,0
950.372721195221,0.516051,0.0,0.0,0.0
951.3903496265411,0.100341,0.0,0,0
952.3989119529724,0.151977,0.0,0.01886,0.0
953.4086890220642,0.271545,0.0,0,0
954.4178082942963,0.24292,0.0,0,0
955.4299097061157,0.107116,0.0,0,0
956.43967461586,0.468322,0.0,0,0
957.4532747268677,0.166686,0.0,0,0
958.466784954071,0.241333,0.0,0,0
959.4800429344177,0.128418,0.0,0,0
960.4903726577759,0.189391,0.0,0,0
961.5026161670685,0.476927,0.0,0,0
962.5172183513641,0.624632,0.0,0.0,0.0
963.5380938053131,0.185546,0.0,0,0
964.5492060184479,0.215881,0.0,0,0
965.5607676506042,0.124877,0.0,0,0
966.5697457790375,0.24237,0.0,0,0
967.5801329612732,0.429748,0.0,0.0,0.0
968.5965647697449,0.439941,0.0,0,0
969.610268831253,0.133483,0.0,0,0
970.6202042102814,0.288146,0.0,0.0,0.0
971.6368808746338,0.210021,0.0,0,0
972.6484863758087,0.412536,0.0,0,0
973.6631715297699,0.159851,0.0,0,0
974.6734309196472,0.180968,0.0,0,0
975.6842842102051,0.171142,0.0,0.0,0.0
976.6957120895386,0.202758,0.0,0,0
977.706643819809,0.117004,0.0,0,0
978.7151365280151,0.181091,0.0,0,0
979.7251975536346,0.235168,0.0,0,0
980.7371551990509,0.264709,0.0,0.0,0.0
981.750387430191,0.124085,0.0,0,0
982.7591066360474,0.172607,0.0,0,0
983.7695648670197,0.235656,0.0,0,0
984.784143447876,0.588926,0.0,0,0
985.8014097213745,0.165344,0.0,0,0
986.8116493225098,0.156189,0.0,0,0
987.820814371109,0.104797,0.0,0,0
988.8294060230255,0.144897,0.0,0,0
989.8386015892029,0.128906,0.0,0,0
990.8480763435364,0.166259,0.0,0,0
991.8599419593811,0.136047,0.0,0,0
992.8698663711548,0.157531,0.0,0,0
993.8797614574432,0.151916,0.0,0,0
994.8904619216919,0.131897,0.0,0,0
995.899652004242,0.121337,0.0,0,0
996.9083755016327,0.234436,0.0,0,0
997.9227170944214,0.116577,0.0,0,0
998.9316506385803,0.152466,0.0,0,0
999.9414503574371,0.131713,0.0,0.0,0.0
1000.9516787528992,0.14685,0.0,0,0
1001.9608721733093,0.187682,0.0,0,0
1002.9730317592621,0.295104,0.0,0,0
1003.9899032115936,0.10028,0.0,0,0
1004.9991290569305,0.276062,0.0,0.0,0.0
1006.0103552341461,0.207397,0.0,0,0
1007.0202839374542,0.224548,0.0,0,0
1008.0335063934326,0.120971,0.0,0,0
1009.0427865982056,0.223327,0.0,0,0
1010.0535988807678,0.224548,0.0,0,0
1011.067821264267,0.246704,0.0,0,0
1012.0817632675171,0.235167,0.0,0.0,0.0
1013.0942556858063,0.135681,0.0,0.047668,0.0
1014.1004106998444,0.262572,0.0,0,0
1015.1090116500854,0.169677,0.0,0,0
1016.1160986423492,0.050659,0.0,0,0
1017.1211087703705,0.179381,0.0,0,0
1018.1298098564148,0.193236,0.0,0.027893,0.0
1019.1371927261353,0.30432,0.0,0,0
1020.1506035327911,0.504394,0.0,0.0,0.0
1021.1683595180511,0.178345,0.0,0,0
1022.1779832839966,0.106689,0.0,0,0
1023.1870958805084,0.279662,0.0,0,0
1024.2019522190094,0.323302,0.0,0,0
1025.217559337616,0.555724,0.0,0,0
1026.2374970912933,0.494689,0.0,0,0
1027.2537236213684,0.211608,0.0,0,0
1028.2655754089355,0.276245,0.0,0,0
1029.277105331421,0.177063,0.0,0.020019,0.0
1030.2879943847656,0.143615,0.0,0,0
1031.29736495018,0.223449,0.0,0,0
1032.3060901165009,0.103881,0.0,0,0
1033.3145282268524,0.204528,0.0,0,0
1034.3253729343414,0.123779,0.0,0,0
1035.3346683979034,0.17456,0.0,0,0
1036.345265865326,0.228027,0.0,0,0
1037.3613595962524,0.282714,0.0,0,0
1038.3740050792694,0.195984,0.0,0,0
1039.385193347931,0.209655,0.0,0,0
1040.396612405777,0.135498,0.0,0,0
1041.4071760177612,0.195434,0.0,0,0
1042.4186735153198,0.161926,0.0,0,0
1043.4282591342926,0.296325,0.0,0,0
1044.4396283626556,0.159668,0.0,0.0,0.0
1045.4500985145569,0.191894,0.0,0,0
1046.4614608287811,0.151428,0.0,0,0
1047.4726889133453,0.23352,0.0,0,0
1048.4849951267242,0.128784,0.0,0,0
1049.494089126587,0.331664,0.0,0.0,0.0
1050.5141184329987,0.178588,0.0,0,0
1051.524873971939,0.326598,0.0,0.0,0.0
1052.5415468215942,0.143738,0.0,0,0
1053.5514526367188,0.180786,0.0,0.0,0.0
1054.563234090805,0.127868,0.0,0,0
1055.5738639831543,0.174865,0.0,0,0
1056.5845801830292,0.162719,0.0,0,0
1057.5951266288757,0.253295,0.0,0,0
1058.6079652309418,0.138245,0.032165,0.0,0.0
1059.6177959442139,0.161376,0.0,0.0,0.0
1060.6289658546448,0.202758,0.0,0,0
1061.636076927185,0.206359,0.0,0,0
1062.644479751587,0.194763,0.0,0,0
1063.6522815227509,0.106811,0.0,0,0
1064.657116651535,0.080383,0.0,0,0
1065.6629829406738,0.127319,0.0,0.0,0.0
1066.6704881191254,0.07666,0.0,0.013855,0.0
1067.6766521930695,0.229553,0.0,0.0,0.0
1068.689252614975,0.04364,0.0,0,0
1069.6941061019897,0.073974,0.0,0,0
1070.6994862556458,0.056031,0.0,0,0
1071.7042565345764,0.132507,0.0,0,0
1072.7112007141113,0.059997,0.0,0,0
1073.7163994312286,0.080994,0.0,0,0
1074.721242427826,0.072632,0.0,0,0
1075.7275512218475,0.126647,0.0,0,0
1076.7342269420624,0.117615,0.0,0,0
1077.742097377777,0.22406,0.0,0,0
1078.7510187625885,0.142272,0.0,0,0
1079.7592387199402,0.25,0.0,0,0
1080.7678411006927,0.059204,0.0,0,0
1081.7730634212494,0.118774,0.0,0,0
1082.7790877819061,0.047058,0.0,0,0
1083.7839124202728,0.071839,0.0,0.0,0.0
1084.7895710468292,0.164612,0.0,0,0
1085.8008406162262,0.184265,0.0,0,0
1086.8118543624878,0.122314,0.0,0,0
1087.8210182189941,0.243102,0.0,0,0
1088.8326635360718,0.149048,0.0,0,0
1089.8433237075806,0.158874,0.0,0,0
1090.8535976409912,0.429991,0.032837,0,0
1091.8669874668121,0.156982,0.0,0,0
1092.8769102096558,0.164794,0.0,0,0
1093.8869667053223,0.18457,0.0,0,0
1094.8983881473541,0.793211,0.0,0.0,0.0
1095.9240684509277,0.31842,0.0,0.0,0.0
1096.9395053386688,0.173339,0.0,0,0
1097.9502432346344,0.186096,0.0,0,0
1098.961525440216,0.1734,0.0,0.0,0.0
1099.97172665596,0.228943,0.0,0,0
1100.9834706783295,0.154601,0.0,0,0
1101.9936196804047,0.292785,0.0,0,0
1103.0088906288147,0.173278,0.0,0,0
1104.0197260379791,0.258605,0.0,0.0,0.0
1105.0334668159485,0.060364,0.0,0,0
1106.038275718689,0.076599,0.0,0,0
1107.0439884662628,0.072814,0.0,0,0
1108.0512351989746,0.126404,0.0,0,0
1109.0578122138977,0.119873,0.0,0,0
1110.064090013504,0.235534,0.0,0.0,0.0
1111.0724177360535,0.374144,0.0,0,0
1112.0878684520721,0.227173,0.0,0,0
1113.1002042293549,0.188781,0.0,0,0
1114.1114029884338,0.226989,0.0,0,0
1115.1245453357697,0.269958,0.0,0,0
1116.1427342891693,0.180237,0.0,0,0
1117.1526844501495,0.152405,0.0,0,0
1118.1631853580475,0.210266,0.0,0,0
1119.174228668213,0.159301,0.0,0,0
1120.1853923797607,0.572325,0.0,0,0
1121.2012314796448,0.174132,0.0,0,0
1122.2118859291077,0.168457,0.0,0,0
1123.2227115631104,0.55255,0.0,0,0
1124.2414917945862,0.625669,0.0,0,0
1125.2614133358002,0.58148,0.0,0.023377,0.0
1126.2767748832703,0.145935,0.0,0,0
1127.2863185405731,0.126587,0.0,0.0,0.0
1128.2981474399567,1.72192,0.0,0,0
1129.3513026237488,0.060791,0.0,0,0
1130.3559546470642,0.063843,0.0,0,0
1131.360975265503,0.044067,0.0,0.0,0.0
1132.3669686317444,0.424255,0.0,0.0,0.0
1133.3831188678741,0.175903,0.0,0,0
1134.3950717449188,0.312743,0.0,0,0
1135.4094009399414,0.165161,0.0,0,0
1136.4199702739716,0.169066,0.0,0,0
1137.4306025505066,0.170349,0.0,0,0
1138.4424607753754,0.281371,0.0,0,0
1139.4615788459778,0.272522,0.0,0.0,0.034179
1140.4766116142273,0.219848,0.0,0,0
1141.4879746437073,0.168884,0.0,0,0
1142.498764038086,0.157287,0.0,0,0
1143.508616924286,0.190307,0.0,0,0
1144.5192739963531,0.141907,0.0,0,0
1145.5291876792908,0.124939,0.0,0,0
1146.53822183609,0.178527,0.0,0,0
1147.5486636161804,0.145324,0.0,0,0
1148.5582990646362,0.213135,0.0,0,0
1149.5704057216644,0.129882,0.0,0,0
1150.5792655944824,0.160705,0.0,0.0,0.0
1151.590409040451,0.383361,0.0,0,0
1152.6059274673462,0.062866,0.0,0,0
1153.6121604442596,0.073852,0.0,0.0,0.0
1154.618681192398,0.256347,0.0,0,0
1155.6308915615082,0.117126,0.0,0,0
1156.6405363082886,0.218627,0.0,0.014282,0.0
1157.6530945301056,0.242798,0.0,0,0
1158.665147781372,0.257507,0.0,0,0
1159.6767570972443,0.225891,0.0,0.0,0.0
1160.6892793178558,0.198485,0.0,0,0
1161.7000212669373,0.156433,0.0,0,0
1162.7113621234894,0.252807,0.0,0,0
1163.7242803573608,0.133911,0.0,0,0
1164.7407629489899,0.233703,0.0,0.0,0.0
1165.7541930675507,0.164673,0.0,0,0
1166.765511751175,0.150391,0.0,0,0
1167.7757906913757,0.126586,0.0,0,0
1168.7856333255768,0.347106,0.0,0.0,0.0
1169.8013739585876,0.159912,0.0,0.0,0.0
1170.8125927448273,0.257568,0.0,0,0
1171.8259477615356,0.149658,0.0,0,0
1172.83593916893,0.242309,0.0,0.0,0.0
1173.8483431339264,0.406493,0.0,0,0
1174.8622376918793,0.391173,0.0,0,0
1175.8777585029602,0.432555,0.0,0,0
1176.894070148468,0.889646,0.0,0,0
1177.9255669116974,0.359252,0.0,0,0
1178.9423778057098,0.454467,0.0,0,0
1179.9568762779236,0.17279,0.0,0,0
1180.9687457084656,0.277282,0.0,0,0
1181.9841554164886,0.181274,0.0,0,0
1182.9960033893585,0.286742,0.0,0,0
1184.0100383758545,0.198791,0.0,0,0
1185.0233972072601,0.613341,0.0,0,0
1186.0440003871918,0.108642,0.0,0,0
1187.0529479980469,0.247009,0.0,0,0
1188.0634987354279,0.441405,0.0,0.0,0.031006
1189.0773475170135,0.157592,0.0,0.0,0.0
1190.0854902267456,0.185363,0.0,0,0
1191.0994713306427,0.284484,0.0,0,0
1192.1143972873688,0.422301,0.0,0,0
1193.1276679039001,0.238097,0.0,0,0
1194.1393549442291,0.120789,0.0,0.0,0.0
1195.1489489078522,0.05365,0.0,0,0
1196.1540005207062,0.103454,0.0,0,0
1197.1609253883362,0.239745,0.0,0,0
1198.1707134246826,0.349425,0.0,0,0
1199.1861515045166,0.156433,0.0,0,0
1200.1957218647003,0.208373,0.0,0,0
1201.202781677246,0.128113,0.0,0,0
1202.2098851203918,0.06427,0.024963,0,0
1203.2157504558563,0.173156,0.0,0,0
1204.2236580848694,0.262573,0.0,0,0
1205.2333347797394,0.0719,0.0,0,0
1206.2389142513275,0.485045,0.0,0,0
1207.2550365924835,0.06604,0.0,0,0
1208.2617893218994,0.05249,0.0,0.02063,0.0
1209.2671556472778,0.188782,0.0,0,0
1210.2779655456543,0.147705,0.0,0,0
1211.2888820171356,0.356872,0.0,0,0
1212.3047087192535,0.273742,0.0,0,0
1213.3172962665558,0.521727,0.0,0.0,0.0
1214.3333036899567,0.122742,0.0,0,0
1215.343471288681,0.441954,0.0,0,0
1216.35746383667,0.20758,0.0,0,0
1217.3721659183502,0.429686,0.0,0,0
1218.3921303749084,0.145935,0.0,0,0
1219.4031646251678,0.387145,0.0,0,0
1220.4183592796326,0.580504,0.0,0,0
1221.4366297721863,0.779112,0.0,0,0
1222.4626603126526,0.141601,0.0,0,0
1223.4722483158112,0.236205,0.0,0.0,0.0
1224.4837906360626,0.261108,0.0,0.026795,0.0
1225.495178937912,0.287597,0.0,0,0
1226.511301279068,0.133056,0.0,0,0
1227.5207777023315,0.229187,0.0,0,0
1228.533173084259,0.111999,0.0,0,0
1229.5428907871246,0.326354,0.0,0,0
1230.561742067337,0.313354,0.0,0.0,0.0
1231.5749204158783,0.169555,0.0,0,0
1232.5864205360413,0.249267,0.0,0,0
1233.599838733673,0.248718,0.0,0.0,0.0
1234.6130244731903,0.192749,0.0,0,0
1235.625237941742,0.462401,0.0,0,0
1236.6427314281464,0.313537,0.0,0,0
1237.6563777923584,0.58679,0.0,0.0,0.0
1238.677834033966,0.178467,0.0,0,0
1239.6891515254974,0.226134,0.0,0,0
1240.701030254364,0.187561,0.0,0,0
1241.7129147052765,0.249694,0.0,0,0
1242.7275257110596,0.199401,0.0,0,0
1243.741272687912,0.254943,0.0,0,0
1244.7551362514496,0.15094,0.0,0.0,0.0
1245.766310453415,0.269286,0.0,0,0
1246.779860496521,0.142761,0.0,0,0
1247.790866136551,0.260742,0.0,0,0
1248.8037173748016,0.24652,0.0,0,0
1249.8185153007507,0.522338,0.0,0,0
1250.8377149105072,0.693114,0.0,0,0
1251.8565936088562,0.270079,0.0,0.0,0.0
1252.8700358867645,0.128661,0.0,0,0
1253.8769674301147,0.234435,0.0,0,0
1254.8868668079376,0.292541,0.0,0.0,0.0
1255.897456407547,0.211059,0.0,0,0
1256.911286830902,0.15155,0.0,0,0
1257.9218683242798,0.323669,0.0,0,0
1258.9345359802246,0.375792,0.0,0.0,0.0
1259.946126461029,0.239745,0.0,0,0
1260.9605243206024,0.439513,0.0,0,0
1261.9749422073364,0.612913,0.0,0.0,0.0
1262.9952402114868,0.052673,0.0,0.0,0.0
1263.9997227191925,0.122741,0.0,0.0,0.0
1265.0059485435486,0.196777,0.0,0,0
1266.0182423591614,0.309081,0.0,0.0,0.0
1267.032692193985,0.139037,0.0,0,0
1268.0433049201965,0.220092,0.0,0,0
1269.0552895069122,0.228698,0.0,0,0
1270.0694506168365,0.401672,0.0,0,0
1271.0852794647217,0.333923,0.0,0,0
1272.1014037132263,0.382689,0.0,0.0,0.0
1273.1200568675995,0.189209,0.0,0,0
1274.1316709518433,0.347289,0.0,0.0,0.0
1275.1464936733246,0.162659,0.0,0.0,0.0
1276.1571543216705,0.210327,0.0,0.0,0.0
1277.168868303299,0.40631,0.0,0,0
1278.182813167572,0.236572,0.0,0,0
1279.194120645523,0.167846,0.0,0,0
1280.2061455249786,0.336913,0.0,0.0,0.0
1281.2226457595825,0.309752,0.0,0,0
1282.2348773479462,0.277465,0.0,0,0
1283.2520668506622,0.185485,0.0,0,0
1284.264837026596,0.274963,0.0,0,0
1285.2797739505768,0.663817,0.0,0,0
1286.30135512352,0.515074,0.0,0.0,0.0
1287.3235688209534,0.205199,0.0,0,0
1288.3358676433563,0.350097,0.0,0,0
1289.3490025997162,0.201599,0.0,0.0,0.0
1290.3608865737915,0.203918,0.0,0,0
1291.3716740608215,0.14917,0.0,0.0,0.0
1292.3819363117218,0.305358,0.0,0,0
1293.39510679245,0.414733,0.0,0,0
1294.4131815433502,0.466612,0.0,0,0
1295.4315643310547,0.33966,0.0,0,0
1296.4519402980804,0.238952,0.0,0,0
1297.4657595157623,0.418334,0.0,0,0
1298.4790706634521,0.2807,0.0,0,0
1299.4944207668304,0.224547,0.0,0,0
1300.507105588913,0.145691,0.0,0,0
1301.5175523757935,0.209655,0.0,0,0
1302.529224395752,0.222289,0.0,0,0
1303.5426523685455,0.48297,0.0,0.0,0.0
1304.559000968933,0.241698,0.0,0.0,0.0
1305.5731658935547,0.161438,0.0,0,0
1306.5846688747406,0.139709,0.0,0,0
1307.5943500995636,0.139709,0.0,0,0
