time,monitor,analyzer,planner,executor
1320.3341524600983,0.183532,0.0,0,0
1321.3481125831604,0.253173,0.0,0,0
1322.3597440719604,0.283569,0.0,0,0
1323.3707015514374,0.120117,0.0,0,0
1324.380300283432,0.129516,0.0,0,0
1325.389830827713,0.138244,0.0,0,0
1326.3994343280792,0.150085,0.0,0,0
1327.409615278244,0.401854,0.0,0,0
1328.4249114990234,0.145752,0.0,0,0
1329.4344565868378,0.155884,0.0,0,0
1330.443736076355,0.131042,0.0,0,0
1331.4529821872711,0.125366,0.0,0,0
1332.4621317386627,0.141418,0.0,0,0
1333.4717056751251,0.17633,0.0,0,0
1334.4847140312195,0.12445,0.0,0,0
1335.4944479465485,0.166687,0.0,0,0
1336.5058789253235,0.155395,0.0,0,0
1337.5160312652588,0.238708,0.0,0,0
1338.5295159816742,0.477965,0.0,0,0
1339.5450189113617,0.144103,0.0,0,0
1340.5548100471497,0.230773,0.0,0,0
1341.5677661895752,0.170715,0.010559,0,0
1342.57843708992,0.139282,0.0,0,0
1343.588522195816,0.231628,0.0,0,0
1344.6017377376556,0.279724,0.0,0,0
1345.615526676178,0.461669,0.0,0,0
1346.631638288498,0.287841,0.0,0,0
1347.6483054161072,0.671751,0.0,0,0
1348.668259859085,0.463134,0.0,0,0
1349.6872293949127,0.133117,0.0,0,0
1350.6971666812897,0.137329,0.0,0.0,0.0
1351.7072463035583,0.195251,0.0,0,0
1352.719123840332,0.205383,0.0,0.0,0.0
1353.7313511371613,0.045959,0.0,0.0,0.0
1354.735996723175,0.120361,0.0,0.0,0.0
1355.7404217720032,0.419921,0.0,0,0
1356.7570281028748,0.243346,0.0,0,0
1357.7699520587921,0.158996,0.0,0,0
1358.781741142273,0.207213,0.0,0,0
1359.7937080860138,0.192505,0.0,0,0
1360.8073403835297,0.180846,0.0,0,0
1361.818078994751,0.211974,0.0,0,0
1362.8285541534424,0.1427,0.0,0.0,0.0
1363.838657617569,0.153809,0.0,0.0,0.0
1364.848813533783,0.158325,0.0,0.0,0.0
1365.8594498634338,0.128906,0.0,0.0,0.0
1366.8650665283203,0.178344,0.0,0,0
1367.876131772995,0.655393,0.0,0,0
1368.8957340717316,0.14093,0.0,0,0
1369.905795097351,0.337341,0.0,0,0
1370.9203717708588,0.51715,0.0,0,0
1371.9355623722076,0.316161,0.0,0,0
1372.9489521980286,0.191467,0.0,0,0
1373.962023973465,0.210143,0.0,0,0
1374.9746296405792,0.429931,0.0,0,0
1375.9925620555878,0.227844,0.0,0,0
1377.0068032741547,0.541686,0.0,0,0
1378.0225811004639,0.152282,0.0,0,0
1379.03284573555,0.473814,0.0,0,0
1380.0520987510681,0.340331,0.0,0,0
1381.0651693344116,0.138611,0.018798,0.0,0.0
1382.0760827064514,0.211853,0.0,0.0,0.0
1383.0890867710114,0.360351,0.031738,0,0
1384.1016764640808,0.389037,0.0,0.0,0.0
1385.1158010959625,0.126221,0.0,0,0
1386.1254332065582,0.186279,0.0,0,0
1387.1390588283539,0.387633,0.0,0,0
1388.1513185501099,0.262572,0.0,0,0
1389.1638243198395,0.623778,0.0,0,0
1390.1817255020142,0.131042,0.0,0,0
1391.191953420639,0.151123,0.0,0.0,0.0
1392.2036049365997,0.204162,0.0,0,0
1393.2167267799377,0.37561,0.0,0.0,0.0
1394.23593044281,0.243774,0.0,0.0,0.0
1395.2436451911926,0.180663,0.0,0.0,0.0
1396.2556290626526,0.121582,0.0,0,0
1397.2610993385315,0.227233,0.0,0,0
1398.2673740386963,0.124695,0.0,0,0
1399.2713887691498,0.468749,0.0,0.062011,0.0
1400.2815117835999,0.36029,0.0,0,0
1401.2949872016907,0.164429,0.0,0,0
1402.3063580989838,0.175232,0.0,0,0
1403.3188004493713,0.191772,0.0,0,0
1404.331344127655,0.146301,0.0,0,0
1405.3422420024872,0.15332,0.0,0,0
1406.3532531261444,0.210754,0.0,0,0
1407.3662252426147,0.196777,0.0,0,0
1408.3792402744293,0.404662,0.0,0.0,0.0
1409.3968966007233,0.165588,0.0,0,0
1410.4087405204773,0.314575,0.0,0,0
1411.423844575882,0.285278,0.0,0,0
1412.4374890327454,0.179626,0.0,0,0
1413.4513175487518,0.301513,0.0,0,0
1414.4621987342834,0.572081,0.0,0.038513,0.0
1415.4807829856873,0.265685,0.0,0,0
1416.4932672977448,0.361083,0.0,0,0
1417.5083606243134,0.837461,0.0,0,0
1418.5306341648102,0.207947,0.0,0,0
1419.5429112911224,0.431456,0.0,0,0
1420.5613667964935,0.168212,0.0,0,0
1421.5729925632477,0.178039,0.0,0,0
1422.5847811698914,0.268737,0.0,0,0
1423.59681224823,0.147644,0.0,0,0
1424.6074614524841,0.16101,0.0,0,0
1425.6189849376678,0.232849,0.0,0,0
1426.6349608898163,0.185546,0.0,0,0
1427.647043466568,0.279174,0.0,0.0,0.0
1428.6615409851074,0.233947,0.0,0,0
1429.6740436553955,0.13562,0.0,0.0,0.0
1430.6848752498627,0.082153,0.0,0.0,0.0
1431.6902267932892,0.184936,0.0,0.0,0.0
1432.7031741142273,0.239684,0.0,0,0
1433.7176051139832,0.286255,0.0,0,0
1434.7298891544342,0.134155,0.0,0,0
1435.7406907081604,0.415221,0.0,0.0,0.0
1436.7582569122314,0.136779,0.0,0,0
1437.7632143497467,0.094971,0.0177,0.0,0.023193
1438.7694675922394,0.299621,0.0,0,0
1439.7893476486206,0.219299,0.0,0.0,0.0
1440.8019013404846,0.233886,0.0,0.0,0.0
1441.8155643939972,0.126831,0.0,0,0
1442.825931072235,0.212829,0.0,0,0
1443.83859872818,0.470274,0.0,0,0
1444.8525919914246,0.254638,0.0,0,0
1445.8667180538177,0.145019,0.01825,0,0
1446.8773357868195,0.204284,0.0,0,0
1447.8897905349731,0.4812,0.0,0,0
1448.9079239368439,0.234984,0.0,0,0
1449.9191296100616,0.262694,0.0,0.0,0.0
1450.931866645813,0.551634,0.0,0.0,0.0
1451.9507477283478,0.340392,0.0,0.040527,0.0
1452.9604938030243,0.305297,0.0,0,0
1453.9747812747955,0.147156,0.0,0.0,0.0
1454.9853117465973,0.117676,0.0,0.0,0.0
1455.9900617599487,0.348083,0.0,0.0,0.0
1457.00550532341,0.071472,0.0,0.0,0.0
1458.0095889568329,0.199279,0.0,0,0
1459.0210134983063,0.330382,0.0,0,0
1460.0336532592773,0.626097,0.0,0.0,0.0
1461.055650472641,0.138245,0.0,0,0
1462.0661182403564,0.150208,0.0,0,0
1463.0772602558136,0.216186,0.0,0,0
1464.0910911560059,0.751585,0.0,0.0,0.02655
1465.1165561676025,0.242247,0.0,0,0
1466.1286218166351,0.050231,0.0,0.0,0.0
1467.1330847740173,0.174865,0.0,0.0,0.0
1468.1443309783936,0.193237,0.0,0,0
1469.1562736034393,0.314453,0.0,0,0
1470.1705696582794,0.129211,0.0,0,0
1471.1805756092072,0.191711,0.0,0,0
1472.192672252655,0.15631,0.0,0,0
1473.2041549682617,0.184509,0.0,0,0
1474.2173073291779,0.210876,0.0,0,0
1475.2303929328918,0.246154,0.020325,0,0
1476.2457022666931,0.236999,0.0,0,0
1477.259582042694,0.251647,0.0,0,0
1478.272484779358,0.311279,0.0,0,0
1479.2922656536102,0.24176,0.0,0,0
1480.3056900501251,0.189453,0.0,0,0
1481.317540884018,0.139221,0.0,0,0
1482.3292076587677,0.37622,0.0,0,0
1483.3447365760803,0.286254,0.0,0.0,0.0
1484.359709739685,0.140808,0.0,0.0,0.0
1485.3668355941772,0.323608,0.0,0.0,0.0
1486.37726354599,0.065185,0.0,0,0
1487.3816454410553,0.105286,0.0,0,0
1488.3870406150818,0.227234,0.0,0,0
1489.3951246738434,0.290405,0.0,0,0
1490.401605129242,0.051392,0.0,0.0,0.0
1491.4069685935974,0.295287,0.0,0,0
1492.4162800312042,0.11438,0.0,0,0
1493.4210617542267,0.093078,0.0,0.0,0.0
1494.4256720542908,0.163635,0.0,0,0
1495.4376363754272,0.177856,0.0,0,0
1496.4504525661469,0.150085,0.0,0,0
1497.4615035057068,0.143982,0.0,0,0
1498.4722001552582,0.215515,0.0,0,0
1499.4854066371918,0.249084,0.0,0.0,0.0
1500.5019490718842,0.329223,0.0,0,0
1501.5207602977753,0.395995,0.0,0,0
1502.53773021698,0.141357,0.0,0,0
1503.5484890937805,0.231506,0.0,0,0
1504.5615849494934,0.699889,0.0,0,0
1505.5854172706604,0.683226,0.0,0.033203,0.0
1506.6069753170013,0.189697,0.0,0,0
1507.6207497119904,0.377135,0.0,0,0
1508.6359949111938,0.564757,0.0,0.0,0.0
1509.65389919281,0.351012,0.0,0,0
1510.6682102680206,0.152466,0.0,0,0
1511.6790313720703,0.190735,0.0,0,0
1512.6910173892975,0.258117,0.0,0,0
1513.7054479122162,0.598387,0.0,0,0
1514.723236322403,0.229553,0.0,0,0
1515.735842704773,0.151733,0.0,0,0
1516.7457873821259,0.161803,0.0,0.0,0.0
1517.7559750080109,0.101318,0.0,0.0,0.0
1518.7649369239807,0.168884,0.0,0,0
1519.7766389846802,0.321105,0.0,0.0,0.0
1520.7908730506897,0.457518,0.0,0,0
1521.8083543777466,0.191528,0.0,0.0,0.0
1522.8204879760742,0.222412,0.0,0.0,0.0
1523.8349561691284,0.302489,0.0,0,0
1524.8505415916443,0.536864,0.0,0,0
1525.8677158355713,0.164367,0.0,0,0
1526.8793020248413,0.296935,0.0,0.0,0.0
1527.891893863678,0.154907,0.021667,0,0
1528.902815580368,0.260925,0.0,0.0,0.0
1529.9162018299103,0.230956,0.0,0.0,0.0
1530.928973197937,0.452758,0.0,0,0
1531.9459719657898,0.1958,0.0,0.0,0.0
1532.9522111415863,0.049926,0.0,0,0
1533.9566049575806,0.045166,0.0,0.0,0.0
1534.9614243507385,0.117676,0.0,0,0
1535.9679200649261,0.192199,0.0,0.0,0.0
1536.976002216339,0.341369,0.0,0,0
1537.9896171092987,0.159362,0.0,0.0,0.0
1539.001882314682,0.23706,0.0,0,0
1540.016310453415,0.698912,0.0,0,0
1541.0379436016083,0.305175,0.0,0.0,0.0
1542.0543866157532,0.068603,0.0,0.0,0.0
1543.059074163437,0.185974,0.0,0.0,0.0
1544.0713860988617,0.932798,0.0,0,0
1545.1019377708435,0.677672,0.0,0.0,0.0
1546.122449874878,0.14453,0.0,0,0
1547.128718137741,0.096069,0.0,0,0
1548.1337831020355,0.108032,0.0,0,0
1549.138599872589,0.265868,0.0,0.0,0.0
1550.1460914611816,0.235046,0.0,0,0
1551.1529953479767,0.046875,0.0,0,0
1552.1573281288147,0.168518,0.0,0.0,0.0
1553.1629929542542,0.119934,0.0,0,0
1554.1694376468658,0.143127,0.0,0,0
1555.1761054992676,0.129516,0.0,0,0
1556.1816370487213,0.046997,0.0,0,0
1557.1863548755646,0.148803,0.0,0,0
1558.1938824653625,0.206054,0.0,0,0
1559.2017257213593,0.085449,0.0,0.0,0.0
1560.2072579860687,0.454101,0.0,0,0
1561.226688861847,0.404967,0.0,0.0,0.0
1562.2442321777344,0.065369,0.0,0,0
1563.249103307724,0.076172,0.0,0.0,0.0
1564.2539772987366,0.257018,0.0,0,0
1565.2691442966461,0.236633,0.0,0,0
1566.2837216854095,0.599364,0.0,0,0
1567.3057923316956,0.534483,0.044373,0,0
1568.3239159584045,0.252075,0.0,0,0
1569.3387229442596,0.318542,0.0,0,0
1570.3541445732117,0.310668,0.0,0,0
1571.372955083847,0.165405,0.0,0.0,0.0
1572.3852274417877,0.243469,0.0,0,0
1573.4000163078308,0.38745,0.0,0.026307,0.0
1574.4175493717194,0.491576,0.0,0.038391,0.0
1575.4367249011993,0.161926,0.0,0.0,0.0
1576.4430422782898,0.280883,0.0,0.0,0.0
1577.449774980545,0.387084,0.0,0,0
1578.4635400772095,0.14099,0.0,0,0
1579.4752125740051,0.517394,0.0,0.0,0.0
1580.4922275543213,0.18225,0.0,0,0
1581.5036809444427,0.148986,0.0,0.0,0.0
1582.5146005153656,0.288817,0.0,0.0,0.0
1583.5274176597595,0.639159,0.0,0,0
1584.5521466732025,0.229919,0.0,0.0,0.0
1585.5668678283691,0.190673,0.0,0.0,0.0
1586.579196214676,0.577147,0.0,0,0
1587.597464799881,0.203124,0.0,0.0,0.0
1588.6114201545715,0.560057,0.0,0,0
1589.6288871765137,0.179016,0.0,0,0
1590.6415112018585,0.617369,0.0,0,0
1591.6592254638672,0.221679,0.0,0,0
1592.6734511852264,0.186584,0.0,0.0,0.0
1593.6854376792908,0.209289,0.0,0.0,0.0
1594.698798418045,0.374511,0.0,0,0
1595.7134947776794,0.159912,0.0,0.0,0.0
1596.724930047989,0.294371,0.0,0,0
1597.7447078227997,0.473815,0.0,0,0
1598.7628371715546,0.289977,0.0,0,0
1599.777536869049,0.156067,0.0,0,0
1600.788967847824,0.206787,0.0,0,0
1601.8017592430115,0.154052,0.0,0.0,0.0
1602.8140301704407,0.182556,0.0,0,0
1603.8263022899628,0.207824,0.0,0,0
1604.838442325592,0.253478,0.0,0.034668,0.0
1605.8497333526611,0.169128,0.0,0,0
1606.8614230155945,0.330626,0.0,0,0
1607.8753938674927,0.171508,0.0,0.018799,0.0
1608.8874878883362,0.243957,0.0,0,0
1609.901903629303,0.459349,0.0,0,0
1610.920749425888,0.644285,0.0,0,0
1611.9404842853546,0.399902,0.0,0.0,0.0
1612.9591913223267,0.463744,0.0,0,0
1613.9770407676697,0.419249,0.0,0,0
1614.991284608841,0.190491,0.0,0.0,0.0
1616.0048730373383,0.244446,0.0,0,0
1617.0146162509918,0.060791,0.0,0,0
1618.0196392536163,0.220032,0.0,0,0
1619.0265488624573,0.046387,0.0,0,0
1620.0307812690735,0.042785,0.0,0,0
1621.0355129241943,0.139221,0.0,0.0,0.0
1622.0420742034912,0.522643,0.0,0,0
1623.0630407333374,0.316833,0.0,0,0
1624.0831418037415,0.177978,0.0,0,0
1625.0958015918732,0.244567,0.0,0,0
1626.1104652881622,0.57788,0.0,0,0
1627.127857208252,0.206421,0.0,0,0
1628.1411261558533,0.602904,0.0,0,0
1629.1606402397156,0.228942,0.0,0,0
1630.175268650055,0.167968,0.0,0.0,0.0
1631.1876096725464,0.158081,0.0,0,0
1632.1995658874512,0.155884,0.0,0,0
1633.2116267681122,0.153564,0.0,0,0
1634.2237606048584,0.209716,0.0,0,0
1635.2367460727692,0.159851,0.0,0,0
1636.248120546341,0.308471,0.0,0.0,0.0
1637.2658643722534,0.446166,0.0,0,0
1638.2789545059204,0.193847,0.0,0,0
1639.2907588481903,0.509643,0.0,0,0
1640.3104836940765,0.472227,0.0,0.0,0.0
1641.3301219940186,0.569884,0.0,0,0
1642.348376274109,0.240783,0.0,0,0
1643.3627893924713,0.321044,0.0,0,0
1644.3780283927917,0.333923,0.0,0,0
1645.3950123786926,0.659788,0.0,0,0
1646.420387506485,0.449828,0.0,0,0
1647.4368999004364,0.44818,0.0,0,0
1648.4547431468964,0.159362,0.0,0,0
1649.4660291671753,0.351623,0.0,0,0
1650.486677646637,0.237365,0.0,0,0
1651.5019533634186,0.539427,0.0,0.0,0.0
1652.5230612754822,0.23352,0.0,0,0
1653.5284073352814,0.141418,0.0,0.0,0.0
1654.5325074195862,0.26306,0.0,0,0
1655.5474712848663,0.724852,0.0,0,0
1656.5709309577942,0.357055,0.0,0,0
1657.5858640670776,0.581236,0.0,0,0
1658.6050264835358,0.267821,0.0,0,0
1659.6208004951477,0.372496,0.0,0.0,0.0
1660.6370267868042,0.425292,0.0,0,0
1661.6527781486511,0.160888,0.0,0,0
1662.664116859436,0.423339,0.0,0,0
1663.6857843399048,0.179443,0.0,0,0
1664.6980249881744,0.195739,0.0,0,0
1665.7113480567932,0.15155,0.0,0,0
1666.7231726646423,0.166321,0.0,0,0
1667.7351219654083,0.220214,0.0,0,0
1668.748752117157,0.350707,0.0,0,0
1669.766523361206,0.365477,0.0,0,0
1670.7825543880463,0.206359,0.0,0,0
1671.797104358673,0.641051,0.0,0,0
1672.815177679062,0.198486,0.0,0,0
1673.8268580436707,0.160888,0.0,0,0
1674.8383257389069,0.174255,0.0,0,0
1675.8503160476685,0.991697,0.0,0,0
1676.8825135231018,0.381652,0.0,0.0,0.0
1677.897827386856,0.15094,0.0,0.0,0.0
1678.906283378601,0.114319,0.0,0.0,0.0
1679.91060090065,0.181518,0.0,0,0
1680.9226372241974,0.251831,0.0,0.0,0.015747
1681.9377019405365,0.106445,0.058289,0.0,0.0
1682.941749572754,0.25592,0.0,0,0
1683.957087278366,0.648924,0.0,0,0
1684.9767572879791,0.191162,0.0,0.0,0.0
1685.9894607067108,0.340331,0.0,0,0
1687.0046157836914,0.225097,0.0,0,0
1688.0196232795715,0.527221,0.0,0.0,0.0
1689.0393946170807,0.623839,0.0,0,0
1690.067300081253,0.351256,0.022583,0,0
1691.0827391147614,0.439452,0.0,0,0
1692.1005997657776,0.171447,0.0,0,0
1693.1127860546112,0.253844,0.0,0,0
1694.128336429596,0.161499,0.0,0,0
1695.1402819156647,0.16925,0.013672,0,0
1696.1525239944458,0.290222,0.0,0,0
1697.1663184165955,0.553466,0.0,0,0
1698.1852631568909,0.556762,0.0,0,0
1699.20272397995,0.776487,0.0,0,0
1700.2247190475464,0.776304,0.0,0,0
1701.2444322109222,0.182434,0.0,0.0,0.0
1702.256775379181,0.330077,0.0,0,0
1703.2749786376953,0.669126,0.0,0,0
1704.2982881069183,0.291503,0.0,0.0,0.0
1705.313796043396,0.338562,0.0,0.0,0.0
1706.3285303115845,0.345214,0.0,0,0
1707.3454151153564,0.236022,0.0,0,0
1708.360985994339,0.586973,0.0,0,0
1709.3826313018799,0.238463,0.0,0,0
1710.3967583179474,0.286132,0.0,0,0
1711.4106149673462,0.350768,0.0,0,0
1712.4244306087494,0.335815,0.0,0,0
1713.4403684139252,0.213379,0.0,0,0
1714.453442811966,0.398924,0.0,0,0
1715.476634979248,0.261596,0.0,0,0
1716.495671749115,0.369384,0.0,0,0
1717.5146734714508,0.220581,0.0,0.0,0.0
1718.531283378601,0.240539,0.0,0.0,0.0
1719.5409483909607,0.294616,0.0,0.0,0.030456
1720.5522649288177,0.259643,0.0,0,0
1721.5662088394165,0.186279,0.0,0,0
1722.5787358283997,0.279357,0.0,0,0
1723.5936625003815,0.523375,0.0,0,0
1724.6147937774658,0.670652,0.0,0,0
1725.6403787136078,0.253967,0.0,0,0
1726.655305147171,0.291687,0.0,0,0
1727.6693415641785,0.327269,0.0,0,0
1728.6841797828674,0.470397,0.0,0,0
1729.704839706421,0.329833,0.0,0.0,0.0
1730.720599412918,0.925779,0.0,0,0
1731.7488446235657,0.383727,0.0,0,0
1732.7660582065582,0.363097,0.0,0,0
1733.7832012176514,0.251098,0.0,0,0
1734.7984919548035,0.437621,0.0,0,0
1735.818437576294,0.736998,0.0,0.0,0.0
1736.8434836864471,0.489806,0.0,0,0
1737.8604855537415,0.156128,0.0,0,0
1738.87335896492,0.363829,0.0,0.0,0.0
1739.8890960216522,0.218017,0.0,0,0
1740.903606891632,0.357177,0.0,0,0
1741.9227981567383,0.568602,0.0,0,0
1742.9514074325562,0.687193,0.0,0.0,0.0
1743.9762172698975,0.200927,0.0,0,0
1744.9827737808228,0.194824,0.0,0.0,0.0
1745.9911270141602,0.301635,0.0,0,0
1747.0065393447876,0.336059,0.0,0,0
1748.0234055519104,0.232056,0.0,0,0
1749.0375032424927,0.309936,0.0,0,0
1750.0554792881012,0.152588,0.0,0,0
1751.0678787231445,0.313354,0.024353,0,0
1752.0822794437408,0.186584,0.0,0,0
1753.0948679447174,0.255187,0.0,0,0
1754.1086435317993,0.35968,0.0,0.0,0.0
1755.1240901947021,0.668028,0.0,0,0
1756.158525466919,0.185729,0.0,0,0
1757.1703543663025,0.268798,0.0,0,0
1758.1842632293701,0.169067,0.0,0,0
1759.197125196457,0.419432,0.0,0,0
1760.217452764511,0.28949,0.0,0,0
1761.231460571289,0.515745,0.030823,0.0,0.0
1762.2516610622406,0.668883,0.0,0.0,0.0
1763.274624824524,0.137206,0.0,0,0
1764.2800402641296,0.075134,0.0,0,0
1765.2856585979462,0.314941,0.0,0,0
1766.3033533096313,0.099792,0.0,0,0
1767.308928489685,0.157897,0.0,0,0
1768.3149547576904,0.102661,0.0,0,0
1769.3234498500824,0.16455,0.0,0,0
1770.3300697803497,0.072327,0.0,0,0
1771.3357758522034,0.216674,0.0,0.0,0.0
1772.3449184894562,0.401611,0.0,0,0
1773.362179517746,0.308105,0.0,0,0
1774.3765602111816,0.380065,0.0,0,0
1775.392703294754,0.385863,0.0,0,0
1776.411600112915,0.257262,0.0,0,0
1777.4271457195282,0.353271,0.0,0,0
1778.443835258484,0.169128,0.0,0,0
1779.456737279892,0.332213,0.0,0,0
1780.4732565879822,0.25006,0.0,0,0
1781.4900960922241,1.169613,0.0,0,0
1782.5298590660095,0.317443,0.0,0,0
1783.5474553108215,0.291075,0.0,0,0
1784.5619032382965,0.170898,0.0,0.0,0.0
1785.5763959884644,0.222533,0.0,0,0
1786.5867958068848,0.040405,0.0,0,0
1787.5914566516876,0.104492,0.0,0,0
1788.5971891880035,0.203491,0.063721,0,0
1789.603580236435,0.086548,0.0,0,0
1790.6084101200104,0.200622,0.0,0.0,0.0
1791.6168768405914,0.918882,0.0,0.0,0.0
1792.6431953907013,0.317198,0.0,0,0
1793.6574425697327,0.510375,0.0,0,0
1794.678659915924,1.117978,0.0,0,0
1795.7133266925812,0.650999,0.0,0,0
1796.7361614704132,0.275268,0.0,0,0
1797.7526783943176,0.5119,0.0,0,0
1798.7718970775604,0.225829,0.0,0,0
1799.7873122692108,0.679198,0.0,0,0
1800.809707403183,0.169006,0.0,0.0,0.0
1801.8220887184143,0.273437,0.0,0,0
1802.8382143974304,0.43109,0.0,0,0
1803.8554508686066,0.586852,0.0,0,0
1804.8765859603882,0.188842,0.0,0,0
1805.888825893402,0.269164,0.0,0,0
1806.9025344848633,0.29187,0.0,0.0,0.0
1807.9188182353973,0.506713,0.0,0,0
1808.945865869522,0.406981,0.0,0.0,0.0
1809.9631741046906,0.303771,0.0,0.0,0.0
1810.9798474311829,0.325133,0.0,0.0,0.028503
1811.9924318790436,0.394469,0.0,0,0
1813.0074152946472,0.234619,0.0,0,0
1814.0224950313568,0.575621,0.0,0.0,0.0
1815.044404745102,0.204101,0.0,0,0
1816.0577158927917,0.34674,0.0,0,0
1817.075513601303,0.841124,0.0,0,0
1818.099916934967,0.47412,0.0,0,0
1819.1175286769867,0.237427,0.0,0,0
1820.1322655677795,0.415222,0.0,0,0
1821.1474421024323,0.42224,0.0,0,0
1822.1705601215363,0.408141,0.0,0,0
1823.1912438869476,0.251098,0.0,0,0
1824.2063474655151,0.289428,0.0,0.0,0.0
1825.222934961319,0.398376,0.0,0.0,0.0
1826.233011007309,0.365112,0.0,0,0
1827.2505424022675,0.475829,0.0,0,0
1828.2701752185822,0.267333,0.0,0.0,0.0
1829.285232782364,0.166137,0.0,0,0
1830.297637462616,0.305481,0.0,0.0,0.0
1831.3137364387512,0.237792,0.0,0,0
1832.327896118164,0.38092,0.0,0,0
1833.3489933013916,0.419554,0.0,0,0
1834.3681540489197,0.369567,0.0,0,0
1835.3889954090118,0.760923,0.0,0,0
1836.4086740016937,0.281738,0.0,0,0
1837.4234373569489,0.451354,0.0,0.0,0.0
1838.4382627010345,0.339721,0.0,0.0,0.0
1839.4551692008972,0.253967,0.0,0,0
1840.4638078212738,0.14502,0.0,0.0,0.0
1841.468002796173,0.24768,0.0,0,0
1842.4840395450592,0.728087,0.0,0,0
1843.5054376125336,0.35974,0.0,0,0
1844.524842262268,0.36322,0.0,0,0
1845.5431673526764,0.651671,0.0,0.0,0.0
1846.566176891327,0.44641,0.0,0,0
1847.5848026275635,0.950681,0.02655,0,0
1848.6173808574677,0.578184,0.0,0,0
1849.6423201560974,0.413512,0.0,0,0
1850.6589443683624,0.44287,0.0,0,0
1851.676765680313,0.182067,0.0,0,0
1852.6906220912933,0.430236,0.0,0.0,0.0
1853.711739063263,0.095702,0.0,0,0
1854.7175197601318,0.310119,0.0,0.0,0.0
1855.7303245067596,0.216919,0.0,0,0
1856.7452607154846,0.879027,0.0,0,0
1857.7738032341003,0.269287,0.0,0,0
1858.7903356552124,0.528746,0.0,0.0,0.0
1859.81094789505,0.431273,0.0,0,0
1860.8320724964142,0.550413,0.0,0,0
1861.8560185432434,0.510497,0.0,0,0
1862.87686753273,0.387878,0.0,0.0,0.0
1863.8929007053375,0.260558,0.0,0,0
1864.909699678421,0.528685,0.0,0,0
1865.9316656589508,0.506102,0.0,0.0,0.0
1866.95107960701,0.40869,0.0,0,0
1867.9718177318573,0.887998,0.0,0,0
1868.9994003772736,0.42871,0.0,0,0
1870.0192415714264,0.181946,0.0,0,0
1871.032420873642,0.270812,0.0,0.0,0.0
1872.0477123260498,0.150024,0.0,0,0
1873.0544819831848,0.169738,0.0,0,0
1874.0607974529266,0.301635,0.0,0,0
1875.0717751979828,0.114868,0.0,0,0
1876.0800194740295,0.137207,0.0,0,0
1877.0859110355377,0.077209,0.0,0,0
1878.0909605026245,0.105956,0.0,0,0
1879.0965082645416,0.189025,0.0,0.0,0.0
1880.104739665985,0.406798,0.0,0.0,0.0
1881.1183207035065,0.532042,0.0,0,0
1882.1397519111633,0.183044,0.0,0,0
1883.1530117988586,0.381957,0.0,0,0
1884.1728315353394,0.279235,0.0,0,0
1885.1894731521606,0.417723,0.0,0,0
1886.2092292308807,0.19989,0.0,0,0
1887.222883939743,0.361754,0.0,0,0
1888.2432477474213,0.279968,0.0,0,0
1889.2599232196808,0.282836,0.0,0,0
1890.2763121128082,0.714537,0.0,0,0
1891.297925233841,0.280516,0.0,0,0
1892.312623500824,0.38806,0.0,0,0
1893.3288283348083,0.281921,0.0,0,0
1894.343974351883,0.223693,0.0,0,0
1895.3582496643066,0.771483,0.064514,0.0,0.032348
1896.3855769634247,0.233886,0.0,0.0,0.0
1897.4010939598083,0.25592,0.0,0.0,0.0
1898.4074177742004,0.255431,0.0,0.0,0.0
1899.4226114749908,0.072448,0.0,0,0
1900.427320241928,0.181946,0.0,0,0
1901.4394617080688,0.068664,0.0,0,0
1902.444346666336,0.088806,0.0,0,0
1903.4505820274353,0.157776,0.0,0.0,0.0
1904.4592995643616,0.281798,0.0,0.0,0.0
1905.4651234149933,0.354674,0.0,0.0,0.0
1906.4811215400696,0.224853,0.0,0,0
1907.4962565898895,0.798155,0.0,0.0,0.0
1908.5215253829956,0.886228,0.043518,0.0,0.0
1909.5459666252136,0.843321,0.0,0.0,0.0
1910.5763492584229,0.205199,0.0,0.0,0.0
1911.5840985774994,0.997007,0.0,0,0
1912.6115329265594,0.397094,0.0,0,0
1913.626975774765,0.49591,0.0,0,0
1914.6503193378448,0.20404,0.020691,0,0
1915.6642549037933,0.937132,0.0,0.0,0.0
1916.6928987503052,0.405578,0.0,0,0
1917.711199760437,0.822081,0.0,0.0,0.0
1918.7348585128784,0.726988,0.0,0,0
1919.7593359947205,0.921262,0.0,0,0
1920.783506155014,0.288635,0.0,0,0
1921.799189567566,0.526854,0.0,0.0,0.0
1922.817406654358,0.23767,0.0,0,0
1923.8250360488892,0.162048,0.0,0,0
1924.8309190273285,0.186218,0.0,0,0
1925.8377063274384,0.38922,0.0,0,0
1926.8526556491852,0.566587,0.0,0,0
1927.8727898597717,0.161132,0.0,0,0
1928.8812065124512,0.40631,0.0,0,0
1929.8898129463196,0.136413,0.0,0,0
1930.8953382968903,0.361999,0.0,0,0
1931.9046037197113,0.257323,0.0,0,0
1932.911187171936,0.261962,0.0,0.0,0.0
1933.9232249259949,0.398192,0.0,0,0
1934.9398319721222,0.200439,0.0,0.0,0.0
1935.9542863368988,0.549071,0.0,0,0
1936.9730916023254,0.239806,0.0,0,0
1937.9870972633362,0.569456,0.0,0.0,0.0
1939.0055899620056,0.204589,0.0,0.0,0.0
1940.020276069641,0.859495,0.0,0,0
